Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80,sum
2025-04-15 00:07:35.467000+00:00,False,False,False,0.0,0.96,0.72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.8400000000000001,0.0,0.0,0.0,0.0,0.2,0.96,0.0,-0.36,1.08,0.6,0.0,0.0,0.0,0.0,0.6,1.48,0.04,0.0,1.16,1.2,0.0,0.0,0.0,-0.32,0.6,1.24,-0.2,0.0,6.16,5.04,0.0,0.4,0.44000000000000006,0.0,3.4,7.279999999999999,1.28,1.56,10.72,9.6,1.28,0.96,1.4,0.8400000000000001,5.8,9.6,4.2,0.0,8.52,6.4799999999999995,0.0,0.44000000000000006,0.0,0.32,4.68,9.16,1.56,0.52,10.28,8.84,0.32,0.0,0.36,0.0,5.0,7.6,1.64,148.43999999999997
2025-04-15 00:07:35.468000+00:00,False,False,False,0.0,1.0,0.72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.04,0.8800000000000001,0.0,0.0,0.0,0.0,0.2,0.96,0.0,-0.36,1.1199999999999999,0.64,0.0,0.0,0.0,0.0,0.6,1.52,0.08,0.0,1.16,1.2,0.0,0.0,0.0,-0.36,0.52,1.24,-0.24,0.0,6.68,5.5600000000000005,0.0,0.48,0.48,0.0,3.6,8.4,1.56,1.6800000000000002,11.28,10.08,1.28,1.0,1.4,0.8,5.5200000000000005,9.68,4.4,0.0,8.959999999999999,6.92,0.0,0.44000000000000006,0.0,0.36,4.8,9.879999999999999,1.72,0.52,10.6,9.040000000000001,0.0,0.0,0.36,0.0,4.4,7.359999999999999,1.72,153.88000000000002
2025-04-15 00:07:35.487000+00:00,False,False,False,0.0,1.0,0.76,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.08,0.8800000000000001,0.0,0.0,0.0,0.0,0.2,0.96,0.0,-0.36,1.1199999999999999,0.64,0.0,0.0,0.0,0.0,0.6,1.56,0.12,0.0,1.1199999999999999,1.2,0.0,0.0,0.0,-0.36,0.48,1.2,-0.24,0.0,7.0,5.96,0.0,0.52,0.52,0.0,3.72,9.08,1.7600000000000002,1.6800000000000002,11.4,10.32,1.3199999999999998,1.04,1.4,0.8,5.279999999999999,9.76,4.4799999999999995,0.0,9.2,7.24,0.0,0.44000000000000006,0.0,0.4,4.84,10.24,1.8,0.48,10.64,9.16,0.0,0.0,0.36,0.0,3.96,7.24,1.7600000000000002,156.76000000000002
2025-04-15 00:07:35.526000+00:00,False,False,False,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1199999999999999,0.9199999999999999,0.0,0.0,0.0,0.0,0.16,0.96,0.0,-0.4,1.16,0.6799999999999999,0.0,0.0,0.0,0.0,0.5599999999999999,1.6,0.12,0.0,1.1199999999999999,1.2,0.0,0.0,0.0,-0.4,0.44000000000000006,1.2,-0.24,0.0,7.2,6.24,0.0,0.5599999999999999,0.5599999999999999,0.0,3.7600000000000002,9.68,1.9600000000000002,1.6800000000000002,11.52,10.48,1.3199999999999998,1.04,1.4,0.8,5.04,9.8,4.6,0.0,9.4,7.4799999999999995,0.0,0.44000000000000006,0.0,0.4,4.84,10.6,1.92,0.44000000000000006,10.6,9.24,0.0,0.0,0.36,0.0,3.5200000000000005,7.159999999999999,1.7600000000000002,158.80000000000004
2025-04-15 00:07:35.527000+00:00,False,False,False,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.16,0.8800000000000001,0.0,0.0,0.0,0.0,0.12,1.0,0.0,-0.4,1.16,0.72,0.0,0.0,0.0,0.0,0.5599999999999999,1.6,0.16,0.0,1.08,1.2,0.0,0.0,0.0,-0.4,0.4,1.2,-0.27999999999999997,0.0,7.4799999999999995,6.5200000000000005,0.32,0.6,0.64,0.0,3.8,10.2,2.16,1.72,11.559999999999999,10.68,1.3199999999999998,1.04,1.44,0.8,4.8,9.84,4.68,0.0,9.6,7.720000000000001,0.0,0.44000000000000006,0.0,0.4,4.8,10.92,2.04,0.4,10.52,9.32,0.0,0.0,0.32,0.0,3.08,7.040000000000001,1.8,160.95999999999998
2025-04-15 00:07:35.545000+00:00,False,False,False,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.16,0.8800000000000001,0.0,0.0,0.0,0.0,0.08,1.0,0.0,-0.4,1.16,0.76,0.0,0.0,0.0,0.0,0.52,1.6,0.2,0.0,1.04,1.2,0.0,0.0,0.0,-0.4,0.36,1.24,-0.32,0.36,7.92,6.840000000000001,0.36,0.64,0.64,0.36,3.8,10.68,2.4,1.7600000000000002,11.559999999999999,10.8,1.3199999999999998,1.04,1.44,0.8,4.6,9.8,4.720000000000001,0.0,9.879999999999999,7.959999999999999,0.0,0.4,0.0,0.4,4.76,11.120000000000001,2.12,0.36,10.36,9.36,0.0,0.0,0.36,0.0,2.68,6.840000000000001,1.8399999999999999,163.16000000000003
2025-04-15 00:07:35.546000+00:00,False,False,False,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.16,0.8400000000000001,0.0,0.0,0.0,0.0,0.08,1.0,0.0,-0.4,1.16,0.76,0.0,0.0,0.0,0.0,0.48,1.6,0.2,0.0,1.0,1.2,0.0,0.0,0.0,-0.4,0.32,1.24,-0.32,0.44000000000000006,8.52,7.159999999999999,0.48,0.6799999999999999,0.6799999999999999,0.4,3.84,11.0,2.56,1.7600000000000002,11.559999999999999,10.879999999999999,1.3199999999999998,1.08,1.44,0.76,4.4399999999999995,9.64,4.76,0.0,10.2,8.24,0.0,0.4,0.0,0.4,4.720000000000001,11.24,2.16,0.32,10.2,9.36,0.0,0.0,0.32,0.0,2.3600000000000003,6.5200000000000005,1.8,164.35999999999999
2025-04-15 00:07:35.583000+00:00,False,False,False,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.16,0.8400000000000001,0.0,0.0,0.0,0.0,0.04,1.0,0.0,-0.4,1.2,0.8,0.0,0.0,0.0,0.0,0.44000000000000006,1.6,0.2,0.0,1.0,1.2,0.0,0.0,0.0,-0.4,0.27999999999999997,1.28,-0.36,0.52,9.16,7.44,0.52,0.72,0.72,0.48,3.9200000000000004,11.36,2.7199999999999998,1.7600000000000002,11.6,10.959999999999999,1.3199999999999998,1.1199999999999999,1.44,0.72,4.36,9.48,4.8,0.0,10.52,8.440000000000001,0.0,0.4,0.0,0.4,4.76,11.4,2.2,0.0,10.08,9.36,0.0,0.0,0.0,0.0,2.16,6.24,1.8,165.56000000000003
2025-04-15 00:07:35.584000+00:00,False,False,False,0.0,1.04,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1199999999999999,0.8,0.0,0.0,0.0,0.0,0.04,1.0,0.0,-0.4,1.2,0.8,0.0,0.0,0.0,0.0,0.44000000000000006,1.6,0.2,0.0,0.96,1.2,0.0,0.0,0.0,-0.4,0.24,1.3199999999999998,-0.4,0.64,9.8,7.720000000000001,0.6,0.76,0.76,0.5599999999999999,4.0,11.68,2.8,1.72,11.6,11.0,1.3199999999999998,1.1199999999999999,1.44,0.6799999999999999,4.32,9.36,4.84,0.0,10.84,8.6,0.0,0.4,0.0,0.4,4.84,11.559999999999999,2.2,0.0,9.92,9.28,0.0,0.0,0.0,0.0,2.08,6.0,1.8,167.2
2025-04-15 00:07:35.640000+00:00,False,False,False,0.0,1.04,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1199999999999999,0.8400000000000001,0.0,0.0,0.0,0.0,0.04,1.04,0.0,-0.4,1.2,0.76,0.0,0.0,0.0,0.0,0.4,1.6,0.2,0.0,0.9199999999999999,1.2,0.0,0.0,0.0,-0.4,0.2,1.3599999999999999,-0.4,0.72,10.36,7.959999999999999,0.6799999999999999,0.8,0.72,0.64,4.12,11.959999999999999,2.88,1.6800000000000002,11.6,11.0,1.28,1.16,1.44,0.6799999999999999,4.32,9.32,4.88,0.0,11.120000000000001,8.76,0.0,0.4,0.0,0.4,4.96,11.68,2.2,0.0,9.72,9.2,0.0,0.0,0.0,0.0,2.08,5.84,1.8,168.88
2025-04-15 00:07:35.641000+00:00,False,False,False,0.0,1.08,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.16,0.8800000000000001,0.0,0.0,0.0,0.0,0.04,1.04,0.0,-0.4,1.2,0.76,0.0,0.0,0.0,0.0,0.4,1.64,0.2,0.0,0.9199999999999999,1.2,0.0,0.0,0.0,-0.4,0.2,1.3599999999999999,-0.4,0.76,10.76,8.120000000000001,0.76,0.8,0.72,0.64,4.279999999999999,12.16,2.92,1.64,11.6,11.040000000000001,1.24,1.16,1.48,0.64,4.36,9.32,4.92,0.0,11.28,8.92,0.0,0.4,0.0,0.4,5.08,11.8,2.2,0.0,9.6,9.16,0.0,0.0,0.0,0.0,2.12,5.720000000000001,1.7600000000000002,170.44
2025-04-15 00:07:35.678000+00:00,False,False,False,0.0,1.08,0.8,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,1.16,0.9199999999999999,0.0,0.0,0.0,0.0,0.04,1.08,0.0,-0.4,1.2,0.76,0.0,0.0,0.0,0.0,0.44000000000000006,1.6800000000000002,0.2,0.0,0.96,1.2,0.0,0.0,0.0,-0.4,0.2,1.4,-0.44000000000000006,0.8400000000000001,11.0,8.24,0.8,0.8400000000000001,0.72,0.64,4.4,12.36,2.96,1.6,11.559999999999999,11.08,1.24,1.16,1.48,0.64,4.4,9.4,4.96,0.0,11.4,8.959999999999999,0.0,0.4,0.0,0.4,5.2,11.92,2.2399999999999998,0.0,9.48,9.120000000000001,0.0,0.0,0.0,0.0,2.12,5.720000000000001,1.8,172.0
2025-04-15 00:07:35.697000+00:00,False,False,False,0.0,1.08,0.8,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,1.16,0.9199999999999999,0.0,0.0,0.0,0.0,0.08,1.1199999999999999,0.0,-0.4,1.2,0.76,0.0,0.0,0.0,0.0,0.44000000000000006,1.6800000000000002,0.2,0.0,0.9199999999999999,1.16,0.0,0.0,0.0,-0.4,0.2,1.4,-0.48,0.8800000000000001,11.16,8.28,0.8,0.8800000000000001,0.72,0.6799999999999999,4.4399999999999995,12.440000000000001,2.96,1.6,11.52,10.879999999999999,1.16,1.16,1.52,0.64,4.4,9.440000000000001,5.0,0.0,11.440000000000001,8.879999999999999,0.0,0.4,0.0,0.4,5.24,11.92,2.2800000000000002,0.0,9.28,8.72,0.0,0.0,0.0,0.0,2.08,5.64,1.8,171.51999999999998
2025-04-15 00:07:35.698000+00:00,False,False,False,0.0,1.04,0.8,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,1.2,0.9199999999999999,0.0,0.0,0.0,0.0,0.08,1.1199999999999999,0.0,-0.4,1.2,0.72,0.0,0.0,0.0,0.0,0.44000000000000006,1.6800000000000002,0.2,0.0,0.9199999999999999,1.1199999999999999,0.0,0.0,0.0,-0.4,0.2,1.4,-0.52,0.9199999999999999,11.28,8.28,0.8,0.9199999999999999,0.72,0.72,4.4799999999999995,12.48,3.0,1.56,11.440000000000001,10.6,1.1199999999999999,1.2,1.52,0.64,4.36,9.48,5.0,0.0,11.440000000000001,8.76,0.0,0.4,0.0,0.4,5.2,11.8,2.32,0.0,9.120000000000001,8.24,0.0,0.0,0.0,0.0,1.9600000000000002,5.5600000000000005,1.8399999999999999,170.36000000000004
2025-04-15 00:07:35.734000+00:00,False,False,False,0.0,1.04,0.8,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,1.16,0.8800000000000001,0.0,0.0,0.0,0.0,0.08,1.1199999999999999,0.0,-0.4,1.2,0.72,0.0,0.0,0.0,0.0,0.44000000000000006,1.6800000000000002,0.2,0.0,0.9199999999999999,1.08,0.0,0.0,0.0,-0.4,0.2,1.4,-0.52,0.9199999999999999,11.36,8.16,0.8400000000000001,0.96,0.8,0.72,4.4399999999999995,12.440000000000001,3.0,1.56,11.36,10.28,1.08,1.2,1.52,0.64,4.32,9.4,5.0,0.0,11.440000000000001,8.559999999999999,0.0,0.4,0.0,0.4,5.12,11.72,2.3600000000000003,0.0,9.0,7.68,0.0,0.0,0.0,0.0,1.8399999999999999,5.5200000000000005,1.8399999999999999,168.56000000000006
2025-04-15 00:07:35.735000+00:00,False,False,False,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.1199999999999999,0.0,0.0,1.1199999999999999,0.8400000000000001,0.0,0.0,0.0,0.0,0.08,1.1199999999999999,0.0,-0.4,1.2,0.6799999999999999,0.0,0.0,0.0,0.0,0.44000000000000006,1.6800000000000002,0.2,0.0,0.9199999999999999,1.04,0.0,0.0,0.0,-0.4,0.2,1.4,-0.52,0.96,11.4,8.0,0.8400000000000001,1.0,0.8400000000000001,0.76,4.36,12.36,3.0,1.56,11.28,9.84,1.04,1.2,1.52,0.6799999999999999,4.24,9.32,4.96,0.0,11.440000000000001,8.24,0.0,0.4,0.0,0.4,5.0,11.6,2.3600000000000003,0.0,8.84,7.040000000000001,0.0,0.0,0.0,0.0,1.72,5.4799999999999995,1.8399999999999999,166.04000000000002
2025-04-15 00:07:35.759000+00:00,False,False,False,0.0,1.04,0.76,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,1.1199999999999999,0.8,0.0,0.0,0.0,0.0,0.04,1.08,0.0,-0.4,1.2,0.64,0.0,0.0,0.0,0.0,0.4,1.64,0.2,0.0,0.9199999999999999,0.96,0.0,0.0,0.0,-0.4,0.2,1.4,-0.48,0.96,11.4,7.76,0.8,1.0,0.8400000000000001,0.8,4.24,12.24,3.0,1.52,11.24,9.28,1.0,1.2,1.56,0.72,4.16,9.24,4.96,0.0,11.36,7.840000000000001,0.0,0.4,0.0,0.4,4.8,11.440000000000001,2.3600000000000003,0.0,8.68,6.32,0.0,0.0,0.0,0.0,1.6,5.4399999999999995,1.8399999999999999,162.60000000000002
2025-04-15 00:07:35.760000+00:00,False,False,False,0.0,1.04,0.72,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,1.1199999999999999,0.8,0.0,0.0,0.0,0.0,-0.0,1.04,0.0,-0.4,1.2,0.6,0.0,0.0,0.0,0.0,0.4,1.64,0.2,0.0,0.9199999999999999,0.9199999999999999,0.0,0.0,0.0,-0.4,0.16,1.4,-0.44000000000000006,0.96,11.4,7.4799999999999995,0.8400000000000001,1.0,0.8400000000000001,0.8,4.12,12.16,3.04,1.52,11.120000000000001,8.879999999999999,1.0,1.24,1.56,0.76,4.08,9.16,5.0,0.0,11.28,7.44,0.0,0.4,0.0,0.36,4.5200000000000005,11.28,2.32,0.0,8.559999999999999,5.84,0.0,0.0,0.0,0.0,1.52,5.4,1.8399999999999999,159.72
2025-04-15 00:07:35.832000+00:00,False,False,False,0.0,1.04,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,1.1199999999999999,0.8,0.0,0.0,0.0,0.0,-0.0,1.04,0.0,-0.4,1.2,0.5599999999999999,0.0,0.0,0.0,0.0,0.36,1.64,0.2,0.0,0.8800000000000001,0.8800000000000001,0.0,0.0,0.0,-0.4,0.12,1.4,-0.4,0.9199999999999999,11.36,7.2,0.8400000000000001,1.0,0.8400000000000001,0.8,3.9200000000000004,12.08,3.04,1.56,11.0,8.48,0.96,1.28,1.6,0.8,4.0,9.08,5.0,0.0,11.16,6.959999999999999,0.0,0.4,0.0,0.32,4.12,11.16,2.2800000000000002,0.0,8.36,5.4,0.0,0.0,0.0,0.0,1.3599999999999999,5.36,1.8,156.24000000000004
2025-04-15 00:07:35.833000+00:00,False,False,False,0.0,1.04,0.64,0.0,0.0,0.0,0.0,0.0,1.1199999999999999,0.0,0.0,1.1199999999999999,0.76,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.4,1.2,0.52,0.0,0.0,0.0,0.0,0.32,1.64,0.2,0.0,0.8800000000000001,0.8400000000000001,0.0,0.0,0.0,-0.4,0.08,1.4,-0.4,0.96,11.32,6.88,0.8,1.0,0.8400000000000001,0.8,3.6799999999999997,12.040000000000001,3.08,1.56,10.84,8.08,0.96,1.28,1.6,0.8400000000000001,3.88,9.040000000000001,5.04,0.0,10.959999999999999,6.36,0.0,0.4,0.0,0.0,3.56,10.959999999999999,2.2399999999999998,0.0,8.08,4.96,0.0,0.0,0.0,0.0,1.2,5.279999999999999,1.8399999999999999,151.92000000000002
2025-04-15 00:07:35.847000+00:00,False,False,False,0.0,1.04,0.5599999999999999,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,1.1199999999999999,0.72,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.4,1.2,0.48,0.0,0.0,0.0,0.0,0.32,1.64,0.16,0.0,0.8400000000000001,0.76,0.0,0.0,0.0,-0.36,0.04,1.4,-0.4,0.96,11.28,6.5200000000000005,0.8,1.0,0.8400000000000001,0.8,3.4,12.0,3.12,1.56,10.6,7.720000000000001,0.96,1.3199999999999998,1.64,0.8800000000000001,3.7600000000000002,9.0,5.12,0.0,10.64,5.64,0.0,0.36,0.0,0.0,2.96,10.76,2.2,0.0,7.720000000000001,4.5200000000000005,0.0,0.0,0.0,0.0,1.0,5.2,1.8800000000000001,147.35999999999999
2025-04-15 00:07:35.848000+00:00,False,False,False,0.0,0.96,0.52,0.0,0.0,0.0,0.0,0.0,1.1199999999999999,0.0,0.0,1.08,0.6799999999999999,0.0,0.0,0.0,0.0,-0.0,1.04,0.0,-0.4,1.2,0.44000000000000006,0.0,0.0,0.0,0.0,0.27999999999999997,1.64,0.16,0.0,0.76,0.72,0.0,0.0,0.0,-0.32,-0.04,1.4,-0.4,0.96,11.16,6.16,0.8,1.0,0.8800000000000001,0.8,3.08,11.959999999999999,3.16,1.56,10.32,7.4,0.96,1.3199999999999998,1.6800000000000002,0.9199999999999999,3.6399999999999997,8.959999999999999,5.16,0.0,10.16,4.88,0.0,0.32,0.0,0.0,2.2800000000000002,10.48,2.12,0.0,7.32,4.16,0.0,0.0,0.0,0.0,0.8400000000000001,5.08,1.92,142.27999999999997
2025-04-15 00:07:35.849000+00:00,False,False,False,0.0,0.9199999999999999,0.52,0.0,0.0,0.0,0.0,0.0,1.1199999999999999,0.0,0.0,1.04,0.6,0.0,0.0,0.0,0.0,-0.04,1.04,0.0,-0.4,1.2,0.4,0.0,0.0,0.0,0.0,0.2,1.64,0.16,0.0,0.72,0.64,0.0,0.0,0.0,-0.32,-0.08,1.4,-0.44000000000000006,0.96,10.879999999999999,5.84,0.8400000000000001,1.04,0.96,0.8400000000000001,2.8,11.84,3.16,1.52,10.040000000000001,7.040000000000001,0.96,1.28,1.6800000000000002,0.96,3.44,8.879999999999999,5.16,0.0,9.32,4.16,0.0,0.0,0.0,0.0,1.6800000000000002,9.959999999999999,2.0,0.0,6.88,3.84,0.0,0.0,0.32,0.0,0.64,4.96,1.9600000000000002,136.15999999999997
2025-04-15 00:07:35.886000+00:00,False,False,False,0.0,0.9199999999999999,0.48,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,-0.08,1.04,0.0,-0.36,1.16,0.36,0.0,0.0,0.0,0.0,0.2,1.64,0.16,0.0,0.64,0.52,0.0,0.0,0.0,-0.32,-0.12,1.3199999999999998,-0.48,1.0,10.559999999999999,5.5200000000000005,0.8800000000000001,1.08,1.08,0.8800000000000001,2.56,11.559999999999999,3.2,1.48,9.72,6.4799999999999995,0.96,1.24,1.6800000000000002,1.0,3.2399999999999998,8.76,5.24,0.0,8.36,3.4799999999999995,0.0,0.0,0.0,0.0,1.16,9.120000000000001,1.8800000000000001,0.0,6.4799999999999995,3.44,0.0,0.0,0.36,0.0,0.52,4.76,2.04,129.39999999999998
2025-04-15 00:07:35.887000+00:00,False,False,False,0.0,0.9199999999999999,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.48,0.0,0.0,0.0,0.0,-0.12,1.04,0.0,-0.36,1.16,0.32,0.0,0.0,0.0,0.0,0.2,1.6,0.16,0.0,0.52,0.32,0.0,0.0,0.0,-0.32,-0.16,1.24,-0.52,1.0,10.2,5.2,0.9199999999999999,1.1199999999999999,1.1199999999999999,0.9199999999999999,2.4,11.24,3.2399999999999998,1.4,9.32,5.76,0.9199999999999999,1.2,1.6800000000000002,1.0,2.96,8.559999999999999,5.279999999999999,0.0,7.44,2.88,0.0,0.0,0.0,0.0,0.8400000000000001,8.24,1.7600000000000002,0.0,6.12,2.96,0.0,0.0,0.4,0.0,0.36,4.5200000000000005,2.08,122.0
2025-04-15 00:07:35.910000+00:00,False,False,False,0.0,0.8800000000000001,0.4,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.96,0.44000000000000006,0.0,0.0,0.0,0.0,-0.16,1.04,0.0,-0.32,1.16,0.27999999999999997,0.0,0.0,0.0,0.0,0.12,1.52,0.2,0.0,0.36,0.12,0.0,0.0,0.0,-0.36,-0.2,1.1199999999999999,-0.5599999999999999,1.0,9.84,4.92,1.0,1.16,1.24,0.96,2.2800000000000002,10.879999999999999,3.3200000000000003,1.28,8.879999999999999,4.96,0.8800000000000001,1.1199999999999999,1.64,0.96,2.68,8.2,5.32,0.0,6.56,2.44,0.0,0.0,0.0,0.0,0.5599999999999999,7.359999999999999,1.6800000000000002,0.0,5.76,2.48,0.0,0.0,0.4,0.0,0.24,4.279999999999999,2.12,114.44000000000003
2025-04-15 00:07:35.911000+00:00,False,False,False,0.0,0.8800000000000001,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9199999999999999,0.36,0.0,0.0,0.0,0.0,-0.2,0.96,0.0,-0.27999999999999997,1.1199999999999999,0.24,0.0,0.0,0.0,0.0,0.08,1.48,0.2,0.0,0.16,-0.12,0.0,0.0,0.0,-0.36,-0.2,0.96,-0.6,1.0,9.48,4.720000000000001,1.04,1.2,1.3199999999999998,1.0,2.2,10.48,3.44,1.16,8.16,4.08,0.76,1.08,1.56,0.9199999999999999,2.32,7.640000000000001,5.32,0.0,5.8,2.12,0.0,0.0,0.0,0.0,0.4,6.5200000000000005,1.6,0.0,5.279999999999999,1.9600000000000002,0.0,0.0,0.36,0.0,0.04,3.9200000000000004,2.16,106.0
2025-04-15 00:07:35.947000+00:00,False,False,False,0.0,0.8800000000000001,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.8800000000000001,0.32,0.0,0.0,0.0,0.0,-0.2,0.9199999999999999,0.0,-0.24,1.08,0.2,0.0,0.0,0.0,0.0,0.12,1.44,0.16,0.0,-0.04,-0.32,0.0,0.0,0.0,-0.32,-0.2,0.8,-0.6,0.96,9.2,4.4799999999999995,1.04,1.2,1.3599999999999999,1.0,2.08,10.08,3.5200000000000005,0.96,7.12,3.12,0.6799999999999999,1.0,1.52,0.8800000000000001,1.92,6.840000000000001,5.24,0.0,5.36,1.8399999999999999,0.0,0.0,0.0,0.0,0.27999999999999997,5.92,1.64,0.0,4.64,1.4,0.0,0.0,0.32,0.0,-0.16,3.4,2.16,97.12
2025-04-15 00:07:35.948000+00:00,True,False,True,0.0,0.8400000000000001,0.24,0.0,0.0,0.0,0.0,0.0,0.9199999999999999,0.0,0.0,0.8400000000000001,0.27999999999999997,0.0,0.0,0.0,0.0,-0.2,0.8800000000000001,0.0,-0.24,1.08,0.2,0.0,0.0,0.0,0.0,0.12,1.3599999999999999,0.16,0.0,-0.27999999999999997,-0.44000000000000006,0.0,0.0,0.0,-0.27999999999999997,-0.2,0.6799999999999999,-0.6,0.96,8.8,4.08,1.0,1.16,1.3199999999999998,0.96,1.9600000000000002,9.68,3.6,0.72,5.92,2.4,0.64,0.9199999999999999,1.44,0.8,1.56,5.84,4.84,0.0,4.92,1.52,0.0,0.0,0.0,0.0,0.24,5.5200000000000005,1.64,0.0,3.84,0.96,0.0,0.0,0.0,0.0,-0.36,2.8,1.8399999999999999,86.88
2025-04-15 00:07:35.985000+00:00,False,False,True,0.0,0.76,0.2,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.0,0.0,0.76,0.24,0.0,0.0,0.0,0.0,-0.2,0.76,0.0,-0.16,0.96,0.16,0.0,0.0,0.0,0.0,0.12,1.28,0.16,0.0,-0.4,-0.36,0.0,0.0,0.0,-0.2,-0.16,0.5599999999999999,-0.6,0.8400000000000001,7.68,3.4799999999999995,0.8400000000000001,1.04,1.24,0.8400000000000001,1.72,8.4,3.2399999999999998,0.52,4.720000000000001,1.8800000000000001,0.5599999999999999,0.8800000000000001,1.3199999999999998,0.6799999999999999,1.3199999999999998,4.76,4.08,0.0,4.04,1.16,0.0,0.0,0.0,0.0,0.12,4.64,1.4,0.0,2.92,0.64,0.0,0.0,0.0,0.0,-0.44000000000000006,2.08,1.3599999999999999,72.68
2025-04-15 00:07:35.986000+00:00,False,False,True,0.0,0.64,0.2,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.0,0.0,0.64,0.2,0.0,0.0,0.0,0.0,-0.16,0.6,0.0,-0.12,0.76,0.12,0.0,0.0,0.0,0.0,0.16,1.1199999999999999,0.2,0.0,-0.44000000000000006,-0.24,0.0,0.0,0.0,-0.12,-0.08,0.44000000000000006,-0.52,0.64,6.2,2.8,0.6,0.8400000000000001,1.04,0.6799999999999999,1.3599999999999999,6.88,2.68,0.4,3.44,1.44,0.44000000000000006,0.8,1.16,0.6,1.16,3.7600000000000002,3.2399999999999998,0.0,3.08,0.8400000000000001,0.0,0.0,0.0,0.0,0.08,3.6799999999999997,1.1199999999999999,0.0,2.04,0.4,0.0,0.0,0.0,0.0,-0.52,1.3199999999999998,0.8400000000000001,57.11999999999998
2025-04-15 00:07:36+00:00,False,False,True,0.0,0.48,0.2,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.48,0.2,0.0,0.0,0.0,0.0,-0.12,0.44000000000000006,0.0,-0.04,0.5599999999999999,0.08,0.0,0.0,0.0,0.0,0.2,0.9199999999999999,0.24,0.0,-0.4,-0.08,0.0,0.0,0.0,-0.08,-0.04,0.36,-0.44000000000000006,0.44000000000000006,4.720000000000001,2.08,0.36,0.6799999999999999,0.8,0.48,1.04,5.32,2.08,0.0,2.48,1.16,0.4,0.72,1.0,0.48,1.04,2.96,2.4,0.0,2.16,0.5599999999999999,0.0,0.0,0.0,0.0,0.04,2.7199999999999998,0.8,0.0,1.3199999999999998,0.24,0.0,0.0,0.0,0.0,-0.52,0.72,0.36,42.519999999999996
