Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80,sum
2025-04-15 00:04:57.490000+00:00,False,False,False,0.44000000000000006,0.9199999999999999,-0.2,-0.4,-0.72,-0.2,-0.52,0.6,1.24,-0.4,1.44,2.0,-0.2,-0.6,-0.64,-0.4,-0.4,0.48,1.2,-0.2,0.36,1.04,-0.2,-0.0,-0.44000000000000006,0.2,-0.0,0.52,0.9199999999999999,-0.9199999999999999,8.72,13.12,2.0,0.44000000000000006,0.16,0.5599999999999999,1.2,7.040000000000001,10.76,2.48,10.16,9.64,1.6,0.6799999999999999,-0.44000000000000006,-0.0,0.32,4.84,9.28,2.6,3.9200000000000004,2.96,0.2,-0.0,-1.6,-0.0,-0.04,1.4,2.68,0.6,9.440000000000001,9.2,2.44,1.6,-0.2,0.2,0.27999999999999997,3.8,7.5200000000000005,2.7199999999999998,3.44,2.7600000000000002,0.2,0.04,-1.0,-0.16,-0.0,2.04,3.28,0.96,148.31999999999996
2025-04-15 00:04:57.504000+00:00,False,False,False,0.44000000000000006,0.9199999999999999,-0.2,-0.4,-0.72,-0.2,-0.52,0.6,1.24,-0.4,1.48,2.0,-0.2,-0.6,-0.64,-0.4,-0.4,0.48,1.2,-0.2,0.36,1.04,-0.2,-0.0,-0.4,0.2,-0.04,0.48,0.9199999999999999,-0.8800000000000001,8.84,13.2,2.0,0.44000000000000006,0.2,0.52,1.2,7.159999999999999,10.8,2.48,10.16,9.6,1.56,0.6799999999999999,-0.44000000000000006,-0.0,0.32,4.720000000000001,9.2,2.52,3.84,2.92,0.2,-0.0,-1.6,-0.0,-0.08,1.3599999999999999,2.6399999999999997,0.6,9.4,9.2,2.4,1.6,-0.24,0.2,0.24,3.72,7.4,2.68,3.4,2.68,0.2,-0.0,-1.0,-0.16,-0.0,2.0,3.2399999999999998,0.96,147.48000000000005
2025-04-15 00:04:57.527000+00:00,False,False,False,0.44000000000000006,0.9199999999999999,-0.2,-0.36,-0.6799999999999999,-0.2,-0.52,0.6,1.24,-0.4,1.52,2.0,-0.16,-0.6,-0.64,-0.4,-0.4,0.52,1.2,-0.2,0.32,1.0,-0.2,-0.0,-0.44000000000000006,0.2,-0.04,0.48,0.96,-0.8800000000000001,8.92,13.280000000000001,2.0,0.44000000000000006,0.2,0.5599999999999999,1.2,7.279999999999999,10.8,2.48,10.16,9.6,1.56,0.72,-0.4,-0.0,0.32,4.76,9.16,2.48,3.8,2.88,0.2,-0.0,-1.6,-0.0,-0.08,1.3599999999999999,2.6,0.6,9.4,9.2,2.3600000000000003,1.6,-0.27999999999999997,0.2,0.2,3.7600000000000002,7.32,2.6,3.3200000000000003,2.6399999999999997,0.2,-0.0,-1.0,-0.2,-0.0,2.0,3.2,0.96,147.39999999999995
2025-04-15 00:04:57.541000+00:00,False,False,False,0.44000000000000006,0.96,-0.2,-0.36,-0.6799999999999999,-0.2,-0.5599999999999999,0.64,1.24,-0.4,1.52,2.0,-0.16,-0.6,-0.64,-0.4,-0.4,0.5599999999999999,1.16,-0.2,0.32,1.04,-0.2,-0.0,-0.44000000000000006,0.2,-0.04,0.52,0.9199999999999999,-0.8400000000000001,9.0,13.319999999999999,2.0,0.44000000000000006,0.2,0.52,1.2,7.4,10.8,2.44,10.16,9.6,1.56,0.72,-0.4,-0.0,0.36,4.84,9.16,2.44,3.8,2.84,0.2,-0.0,-1.6,-0.0,-0.04,1.3599999999999999,2.56,0.6,9.4,9.2,2.3600000000000003,1.6,-0.32,0.16,0.2,3.84,7.32,2.52,3.3200000000000003,2.6399999999999997,0.2,-0.04,-1.0,-0.2,-0.0,2.0,3.2,0.9199999999999999,147.55999999999997
2025-04-15 00:04:57.542000+00:00,False,False,False,0.48,1.0,-0.2,-0.36,-0.6799999999999999,-0.2,-0.52,0.64,1.24,-0.4,1.52,2.0,-0.16,-0.6,-0.64,-0.4,-0.4,0.6,1.16,-0.2,0.32,1.04,-0.24,-0.0,-0.48,0.2,-0.04,0.52,0.96,-0.8400000000000001,9.08,13.36,1.9600000000000002,0.48,0.2,0.52,1.2,7.4799999999999995,10.8,2.4,10.2,9.64,1.56,0.72,-0.4,-0.0,0.4,5.0,9.2,2.44,3.8,2.8,0.2,-0.0,-1.6,-0.0,-0.04,1.4,2.56,0.6,9.4,9.2,2.32,1.56,-0.32,0.16,0.2,3.9200000000000004,7.32,2.52,3.3200000000000003,2.68,0.2,-0.08,-1.0,-0.2,-0.0,2.0,3.2,0.9199999999999999,148.11999999999998
2025-04-15 00:04:57.565000+00:00,False,False,False,0.44000000000000006,1.0,-0.2,-0.36,-0.64,-0.2,-0.52,0.64,1.2,-0.4,1.52,2.0,-0.16,-0.6,-0.64,-0.4,-0.4,0.5599999999999999,1.16,-0.2,0.32,1.04,-0.24,-0.0,-0.48,0.2,-0.04,0.5599999999999999,0.96,-0.8,9.120000000000001,13.4,1.9600000000000002,0.52,0.2,0.52,1.2,7.56,10.8,2.4,10.24,9.68,1.56,0.72,-0.4,0.04,0.4,5.24,9.24,2.4,3.8,2.8,0.2,-0.0,-1.6,-0.0,-0.08,1.4,2.52,0.6,9.440000000000001,9.2,2.32,1.56,-0.32,0.16,0.2,4.04,7.32,2.48,3.3600000000000003,2.68,0.16,-0.08,-1.0,-0.2,-0.0,2.0,3.2,0.8800000000000001,148.72
2025-04-15 00:04:57.602000+00:00,False,False,False,0.44000000000000006,1.0,-0.2,-0.36,-0.64,-0.2,-0.48,0.64,1.2,-0.4,1.52,2.0,-0.16,-0.6,-0.6799999999999999,-0.4,-0.4,0.5599999999999999,1.16,-0.2,0.32,1.04,-0.24,-0.0,-0.48,0.2,-0.0,0.6,0.9199999999999999,-0.8,9.2,13.440000000000001,1.9600000000000002,0.52,0.2,0.5599999999999999,1.2,7.6,10.8,2.4,10.28,9.72,1.6,0.76,-0.4,0.04,0.4,5.5200000000000005,9.32,2.4,3.8,2.8,0.2,-0.0,-1.6,-0.0,-0.08,1.4,2.52,0.5599999999999999,9.440000000000001,9.16,2.32,1.56,-0.32,0.16,0.2,4.16,7.359999999999999,2.44,3.3200000000000003,2.7199999999999998,0.16,-0.12,-1.0,-0.2,-0.0,2.04,3.2,0.8800000000000001,149.51999999999995
2025-04-15 00:04:57.603000+00:00,False,False,False,0.48,1.0,-0.2,-0.4,-0.64,-0.2,-0.44000000000000006,0.64,1.2,-0.4,1.52,2.0,-0.2,-0.6,-0.72,-0.4,-0.4,0.5599999999999999,1.16,-0.2,0.36,1.04,-0.24,-0.0,-0.44000000000000006,0.2,-0.0,0.6,0.9199999999999999,-0.8,9.24,13.440000000000001,1.9600000000000002,0.5599999999999999,0.2,0.5599999999999999,1.2,7.6,10.8,2.4,10.32,9.76,1.6,0.76,-0.4,0.04,0.4,5.84,9.440000000000001,2.44,3.84,2.8,0.16,-0.0,-1.6,-0.0,-0.12,1.44,2.52,0.5599999999999999,9.48,9.16,2.32,1.56,-0.32,0.12,0.2,4.32,7.44,2.48,3.3600000000000003,2.7600000000000002,0.12,-0.12,-1.0,-0.2,-0.0,2.08,3.2,0.8400000000000001,150.48000000000002
2025-04-15 00:04:57.653000+00:00,False,False,False,0.48,1.0,-0.2,-0.4,-0.6,-0.2,-0.4,0.6,1.2,-0.4,1.56,2.0,-0.2,-0.6,-0.72,-0.4,-0.4,0.5599999999999999,1.2,-0.2,0.36,1.0,-0.24,-0.0,-0.48,0.2,-0.0,0.6,0.96,-0.8,9.24,13.48,1.9600000000000002,0.6,0.2,0.5599999999999999,1.2,7.6,10.8,2.4,10.36,9.84,1.6,0.76,-0.4,0.04,0.44000000000000006,6.2,9.559999999999999,2.48,3.88,2.8,0.16,-0.0,-1.6,-0.0,-0.16,1.48,2.6,0.5599999999999999,9.52,9.120000000000001,2.2800000000000002,1.52,-0.32,0.12,0.2,4.5200000000000005,7.4799999999999995,2.52,3.4,2.7600000000000002,0.12,-0.08,-1.0,-0.2,-0.0,2.12,3.2,0.8400000000000001,151.76000000000002
2025-04-15 00:04:57.654000+00:00,False,False,False,0.48,1.0,-0.2,-0.4,-0.6,-0.2,-0.4,0.64,1.2,-0.44000000000000006,1.56,2.0,-0.2,-0.6,-0.76,-0.4,-0.4,0.5599999999999999,1.2,-0.2,0.36,1.04,-0.2,-0.04,-0.44000000000000006,0.2,-0.0,0.6,0.96,-0.8,9.24,13.48,1.9600000000000002,0.6,0.2,0.52,1.2,7.6,10.8,2.4,10.440000000000001,9.879999999999999,1.6,0.8400000000000001,-0.4,0.08,0.44000000000000006,6.6,9.76,2.52,3.96,2.84,0.16,-0.0,-1.6,-0.0,-0.16,1.56,2.6,0.52,9.559999999999999,9.120000000000001,2.2800000000000002,1.52,-0.36,0.08,0.2,4.720000000000001,7.56,2.48,3.44,2.7600000000000002,0.12,-0.04,-1.0,-0.2,-0.0,2.16,3.2399999999999998,0.8800000000000001,153.2
2025-04-15 00:04:57.691000+00:00,False,False,False,0.48,1.0,-0.2,-0.4,-0.64,-0.2,-0.4,0.6799999999999999,1.2,-0.44000000000000006,1.6,2.0,-0.2,-0.6,-0.72,-0.4,-0.4,0.6,1.2,-0.2,0.4,1.04,-0.2,-0.04,-0.48,0.2,-0.0,0.6,0.96,-0.8,9.2,13.48,1.92,0.6,0.2,0.52,1.2,7.6,10.8,2.4,10.48,9.92,1.6,0.8400000000000001,-0.36,0.08,0.48,7.040000000000001,9.92,2.6,4.08,2.88,0.12,-0.0,-1.6,-0.0,-0.16,1.64,2.68,0.52,9.559999999999999,9.120000000000001,2.2399999999999998,1.48,-0.4,0.04,0.2,4.96,7.640000000000001,2.52,3.4799999999999995,2.8,0.12,-0.04,-1.0,-0.2,-0.0,2.2399999999999998,3.28,0.8800000000000001,154.76000000000005
2025-04-15 00:04:57.715000+00:00,False,False,False,0.48,1.0,-0.2,-0.4,-0.64,-0.2,-0.44000000000000006,0.72,1.24,-0.44000000000000006,1.56,2.0,-0.2,-0.6,-0.6799999999999999,-0.4,-0.4,0.6,1.2,-0.2,0.4,1.08,-0.2,-0.04,-0.48,0.2,-0.0,0.6,1.0,-0.8400000000000001,9.08,13.440000000000001,1.8800000000000001,0.5599999999999999,0.2,0.48,1.2,7.6,10.8,2.3600000000000003,10.52,9.959999999999999,1.64,0.8800000000000001,-0.36,0.12,0.52,7.4799999999999995,10.08,2.68,4.2,2.92,0.12,-0.0,-1.6,-0.0,-0.12,1.7600000000000002,2.7600000000000002,0.5599999999999999,9.6,9.16,2.2,1.44,-0.4,-0.0,0.2,5.24,7.76,2.56,3.56,2.8,0.12,-0.0,-1.0,-0.2,-0.0,2.2800000000000002,3.3200000000000003,0.8400000000000001,156.44000000000003
2025-04-15 00:04:57.716000+00:00,False,False,False,0.48,1.0,-0.2,-0.4,-0.6799999999999999,-0.2,-0.44000000000000006,0.76,1.24,-0.44000000000000006,1.52,2.0,-0.2,-0.6,-0.64,-0.4,-0.4,0.6,1.2,-0.2,0.4,1.1199999999999999,-0.2,-0.04,-0.52,0.2,-0.04,0.64,1.0,-0.8400000000000001,8.959999999999999,13.440000000000001,1.8399999999999999,0.5599999999999999,0.2,0.48,1.2,7.640000000000001,10.8,2.3600000000000003,10.559999999999999,10.040000000000001,1.6800000000000002,0.8800000000000001,-0.32,0.16,0.5599999999999999,7.92,10.24,2.7199999999999998,4.32,3.04,0.2,-0.0,-1.6,-0.0,-0.08,2.0,2.88,0.5599999999999999,9.6,9.16,2.2,1.4,-0.4,-0.0,0.2,5.4799999999999995,7.840000000000001,2.56,3.6399999999999997,2.8,0.16,-0.0,-1.0,-0.2,-0.0,2.44,3.4,0.8400000000000001,158.60000000000002
2025-04-15 00:04:57.753000+00:00,False,False,False,0.52,1.0,-0.2,-0.4,-0.6799999999999999,-0.2,-0.44000000000000006,0.8,1.24,-0.44000000000000006,1.48,2.0,-0.2,-0.6,-0.64,-0.4,-0.4,0.64,1.2,-0.2,0.4,1.1199999999999999,-0.2,-0.04,-0.52,0.2,-0.04,0.64,1.0,-0.8400000000000001,8.8,13.4,1.8,0.52,0.2,0.52,1.2,7.640000000000001,10.76,2.3600000000000003,10.6,10.08,1.72,0.9199999999999999,-0.27999999999999997,0.2,0.5599999999999999,8.32,10.4,2.8,4.4399999999999995,3.2,0.24,-0.0,-1.56,0.04,-0.04,2.48,3.04,0.5599999999999999,9.6,9.2,2.2,1.4,-0.4,-0.0,0.2,5.76,7.92,2.52,3.6799999999999997,2.84,0.16,-0.0,-1.0,-0.2,-0.0,2.7600000000000002,3.5200000000000005,0.8800000000000001,161.23999999999998
2025-04-15 00:04:57.790000+00:00,False,False,False,0.48,1.0,-0.2,-0.4,-0.6799999999999999,-0.2,-0.48,0.8,1.24,-0.4,1.44,2.0,-0.2,-0.6,-0.64,-0.4,-0.4,0.64,1.2,-0.2,0.4,1.1199999999999999,-0.2,-0.0,-0.5599999999999999,0.2,-0.04,0.6799999999999999,1.0,-0.8400000000000001,8.6,13.4,1.8,0.52,0.16,0.52,1.2,7.68,10.76,2.32,10.6,10.120000000000001,1.7600000000000002,0.9199999999999999,-0.24,0.2,0.6,8.72,10.52,2.88,4.5600000000000005,3.3600000000000003,0.27999999999999997,0.04,-1.56,0.08,-0.04,3.12,3.3200000000000003,0.64,9.6,9.2,2.2399999999999998,1.4,-0.4,0.04,0.16,6.0,7.959999999999999,2.56,3.72,2.92,0.16,-0.0,-1.04,-0.2,-0.0,3.16,3.6399999999999997,0.8800000000000001,164.11999999999998
2025-04-15 00:04:57.791000+00:00,False,False,False,0.48,1.0,-0.2,-0.4,-0.6799999999999999,-0.2,-0.52,0.8,1.24,-0.4,1.4,2.0,-0.2,-0.6,-0.6799999999999999,-0.4,-0.4,0.6799999999999999,1.16,-0.2,0.4,1.1199999999999999,-0.2,-0.0,-0.5599999999999999,0.2,-0.08,0.72,0.96,-0.8400000000000001,8.4,13.36,1.8,0.48,0.16,0.48,1.2,7.68,10.72,2.2800000000000002,10.6,10.2,1.8399999999999999,0.96,-0.24,0.2,0.6,9.040000000000001,10.64,2.92,4.64,3.6,0.4,0.08,-1.52,0.12,-0.0,3.84,3.6,0.6799999999999999,9.6,9.2,2.2800000000000002,1.44,-0.4,0.04,0.16,6.24,8.040000000000001,2.56,3.7600000000000002,3.0,0.2,-0.0,-1.04,-0.2,-0.0,3.6399999999999997,3.8,0.9199999999999999,167.11999999999998
2025-04-15 00:04:57.830000+00:00,False,False,False,0.48,1.0,-0.2,-0.4,-0.6799999999999999,-0.2,-0.52,0.8,1.2,-0.4,1.4,2.0,-0.16,-0.6,-0.6799999999999999,-0.4,-0.4,0.72,1.16,-0.2,0.4,1.1199999999999999,-0.2,-0.04,-0.6,0.2,-0.08,0.76,0.96,-0.8400000000000001,8.2,13.280000000000001,1.8,0.48,0.16,0.52,1.2,7.68,10.68,2.2800000000000002,10.6,10.24,1.8800000000000001,0.96,-0.2,0.2,0.6,9.28,10.72,2.96,4.720000000000001,3.88,0.48,0.12,-1.48,0.16,0.04,4.6,3.88,0.72,9.6,9.2,2.3600000000000003,1.44,-0.4,0.04,0.16,6.4,8.08,2.56,3.8,3.12,0.24,-0.0,-1.04,-0.2,-0.0,4.16,3.96,0.9199999999999999,170.16
2025-04-15 00:04:57.844000+00:00,False,False,False,0.44000000000000006,1.0,-0.2,-0.4,-0.6799999999999999,-0.2,-0.52,0.8400000000000001,1.2,-0.4,1.4,2.0,-0.12,-0.6,-0.6799999999999999,-0.4,-0.4,0.76,1.16,-0.2,0.36,1.1199999999999999,-0.16,-0.08,-0.6,0.2,-0.08,0.76,0.96,-0.8400000000000001,8.0,13.16,1.8,0.44000000000000006,0.16,0.48,1.2,7.6,10.6,2.2399999999999998,10.559999999999999,10.24,1.9600000000000002,1.0,-0.2,0.2,0.6,9.440000000000001,10.8,3.0,4.76,4.12,0.5599999999999999,0.16,-1.44,0.2,0.08,5.24,4.16,0.76,9.559999999999999,9.24,2.44,1.44,-0.4,0.04,0.16,6.5200000000000005,8.120000000000001,2.6,3.8,3.28,0.27999999999999997,-0.0,-1.04,-0.2,-0.0,4.5600000000000005,4.12,0.9199999999999999,172.52
2025-04-15 00:04:57.845000+00:00,False,False,False,0.4,0.96,-0.2,-0.4,-0.6799999999999999,-0.2,-0.52,0.8400000000000001,1.2,-0.4,1.3599999999999999,2.0,-0.08,-0.6,-0.72,-0.4,-0.4,0.72,1.16,-0.2,0.36,1.16,-0.12,-0.08,-0.6,0.2,-0.08,0.8,0.96,-0.8400000000000001,7.8,13.040000000000001,1.7600000000000002,0.44000000000000006,0.16,0.48,1.2,7.5200000000000005,10.559999999999999,2.2,10.52,10.28,2.04,1.0,-0.2,0.2,0.6,9.52,10.879999999999999,3.0,4.8,4.32,0.64,0.24,-1.44,0.2,0.12,5.720000000000001,4.4399999999999995,0.8,9.52,9.28,2.52,1.48,-0.4,0.08,0.16,6.56,8.16,2.6399999999999997,3.8,3.4,0.32,-0.0,-1.04,-0.2,-0.0,4.84,4.279999999999999,0.9199999999999999,174.35999999999999
2025-04-15 00:04:57.868000+00:00,False,False,False,0.4,0.9199999999999999,-0.2,-0.4,-0.6799999999999999,-0.2,-0.52,0.8400000000000001,1.2,-0.4,1.3599999999999999,1.9600000000000002,-0.08,-0.6,-0.6799999999999999,-0.4,-0.4,0.72,1.16,-0.2,0.36,1.1199999999999999,-0.08,-0.08,-0.6,0.2,-0.08,0.8,0.96,-0.8400000000000001,7.6,12.88,1.72,0.4,0.2,0.48,1.2,7.359999999999999,10.48,2.2,10.52,10.28,2.12,1.0,-0.24,0.2,0.6,9.559999999999999,10.92,3.04,4.8,4.4799999999999995,0.76,0.27999999999999997,-1.4,0.24,0.16,6.0,4.68,0.8400000000000001,9.48,9.28,2.56,1.48,-0.4,0.04,0.2,6.6,8.24,2.68,3.8,3.4799999999999995,0.36,-0.0,-1.0,-0.2,-0.0,5.0,4.4399999999999995,0.8800000000000001,175.44
2025-04-15 00:04:57.905000+00:00,False,False,False,0.4,0.8800000000000001,-0.16,-0.4,-0.6799999999999999,-0.2,-0.48,0.8400000000000001,1.2,-0.44000000000000006,1.3199999999999998,1.92,-0.04,-0.6,-0.64,-0.4,-0.4,0.6799999999999999,1.2,-0.2,0.32,1.1199999999999999,-0.04,-0.12,-0.6,0.16,-0.08,0.76,0.9199999999999999,-0.8800000000000001,7.24,12.4,1.64,0.4,0.2,0.48,1.16,7.159999999999999,10.36,2.16,10.52,10.32,2.52,1.0,-0.27999999999999997,0.2,0.6,9.52,10.959999999999999,3.04,4.84,4.6,0.8800000000000001,0.27999999999999997,-1.4,0.27999999999999997,0.24,6.279999999999999,5.08,0.8800000000000001,9.52,9.52,3.2399999999999998,1.52,-0.36,0.12,0.24,6.640000000000001,8.32,2.7600000000000002,3.8,3.5200000000000005,0.48,-0.04,-1.0,-0.2,-0.0,5.12,4.68,0.8800000000000001,177.28
2025-04-15 00:04:57.906000+00:00,False,False,False,0.4,0.8400000000000001,-0.12,-0.4,-0.6799999999999999,-0.2,-0.44000000000000006,0.8400000000000001,1.2,-0.44000000000000006,1.28,1.8800000000000001,-0.04,-0.6,-0.64,-0.4,-0.4,0.64,1.2,-0.2,0.27999999999999997,1.08,0.04,-0.12,-0.6,0.12,-0.12,0.72,0.8400000000000001,-0.8800000000000001,6.840000000000001,11.76,1.56,0.36,0.16,0.44000000000000006,1.1199999999999999,6.959999999999999,10.24,2.08,10.52,10.4,3.0,0.96,-0.27999999999999997,0.2,0.6,9.52,11.0,3.04,4.88,4.68,1.0,0.24,-1.4,0.32,0.27999999999999997,6.5200000000000005,5.4799999999999995,0.96,9.6,9.8,4.04,1.6,-0.32,0.16,0.32,6.68,8.4,2.84,3.8,3.5200000000000005,0.5599999999999999,-0.12,-1.0,-0.16,-0.0,5.24,4.92,0.8800000000000001,178.88
2025-04-15 00:04:57.942000+00:00,False,False,False,0.4,0.8,-0.08,-0.4,-0.64,-0.2,-0.44000000000000006,0.8,1.2,-0.44000000000000006,1.24,1.8,-0.04,-0.6,-0.64,-0.4,-0.4,0.6,1.2,-0.24,0.27999999999999997,1.04,0.08,-0.12,-0.6,0.08,-0.12,0.6799999999999999,0.76,-0.9199999999999999,6.36,11.0,1.44,0.32,0.12,0.44000000000000006,1.08,6.720000000000001,10.08,2.0,10.52,10.52,3.4799999999999995,0.9199999999999999,-0.32,0.2,0.6,9.52,11.0,3.08,4.92,4.76,1.1199999999999999,0.24,-1.4,0.36,0.27999999999999997,6.76,5.92,1.04,9.72,10.120000000000001,4.96,1.6800000000000002,-0.27999999999999997,0.24,0.4,6.76,8.52,2.92,3.7600000000000002,3.5200000000000005,0.64,-0.16,-1.0,-0.12,-0.0,5.36,5.16,0.9199999999999999,180.48000000000002
2025-04-15 00:04:57.943000+00:00,False,False,False,0.4,0.8,-0.04,-0.4,-0.6799999999999999,-0.2,-0.48,0.8,1.2,-0.44000000000000006,1.24,1.72,-0.04,-0.6,-0.64,-0.4,-0.4,0.6,1.2,-0.27999999999999997,0.27999999999999997,1.0,0.12,-0.16,-0.6,0.04,-0.16,0.6,0.64,-0.96,5.8,10.040000000000001,1.3199999999999998,0.27999999999999997,0.08,0.4,1.04,6.4799999999999995,9.959999999999999,1.92,10.52,10.6,4.04,0.9199999999999999,-0.36,0.2,0.6,9.559999999999999,11.040000000000001,3.12,4.96,4.92,1.3199999999999998,0.2,-1.3599999999999999,0.4,0.27999999999999997,6.92,6.32,1.1199999999999999,9.84,10.48,5.96,1.72,-0.2,0.27999999999999997,0.48,6.88,8.64,3.04,3.8,3.6399999999999997,0.8400000000000001,-0.2,-1.0,-0.08,-0.0,5.4399999999999995,5.36,0.9199999999999999,182.24
2025-04-15 00:04:57.961000+00:00,False,False,False,0.4,0.8,-0.0,-0.4,-0.72,-0.2,-0.44000000000000006,0.8,1.2,-0.44000000000000006,1.16,1.6800000000000002,-0.0,-0.6,-0.6799999999999999,-0.4,-0.4,0.6,1.2,-0.27999999999999997,0.27999999999999997,1.0,0.2,-0.2,-0.6,-0.0,-0.2,0.52,0.52,-1.0,5.24,8.959999999999999,1.2,0.24,0.04,0.4,0.96,6.24,9.76,1.8399999999999999,10.48,10.76,4.6,0.8800000000000001,-0.36,0.2,0.6,9.6,11.08,3.08,5.04,5.16,1.48,0.16,-1.3599999999999999,0.4,0.27999999999999997,7.159999999999999,6.76,1.16,10.0,10.959999999999999,7.0,1.8399999999999999,-0.12,0.36,0.6,7.040000000000001,8.72,3.12,3.88,3.88,1.08,-0.27999999999999997,-1.04,-0.04,-0.0,5.5600000000000005,5.5600000000000005,0.96,184.52000000000004
2025-04-15 00:04:57.998000+00:00,False,False,False,0.4,0.8,-0.0,-0.4,-0.72,-0.2,-0.48,0.8,1.2,-0.4,1.1199999999999999,1.64,-0.0,-0.6,-0.72,-0.4,-0.4,0.6,1.2,-0.27999999999999997,0.27999999999999997,1.0,0.24,-0.2,-0.6,-0.0,-0.2,0.48,0.48,-1.0,4.8,8.08,1.1199999999999999,0.2,-0.0,0.4,0.9199999999999999,6.04,9.6,1.7600000000000002,10.440000000000001,10.879999999999999,4.84,0.8400000000000001,-0.36,0.2,0.6,9.68,11.120000000000001,3.12,5.08,5.36,1.64,0.16,-1.3599999999999999,0.4,0.27999999999999997,7.32,7.040000000000001,1.2,10.08,11.2,7.4,1.8399999999999999,-0.08,0.36,0.6799999999999999,7.159999999999999,8.76,3.16,3.96,4.2,1.28,-0.27999999999999997,-1.04,-0.0,-0.04,5.64,5.68,0.96,185.56000000000003
2025-04-15 00:04:57.999000+00:00,False,False,False,0.4,0.8,-0.0,-0.4,-0.72,-0.2,-0.48,0.8,1.2,-0.4,1.08,1.6,-0.0,-0.6,-0.76,-0.4,-0.4,0.6,1.2,-0.27999999999999997,0.32,1.0,0.27999999999999997,-0.2,-0.6,-0.0,-0.2,0.44000000000000006,0.44000000000000006,-1.0,4.36,7.32,1.04,0.2,-0.0,0.4,0.8800000000000001,5.8,9.4,1.72,10.4,11.0,5.0,0.8400000000000001,-0.4,0.2,0.6,9.72,11.16,3.16,5.12,5.6,1.8399999999999999,0.2,-1.3199999999999998,0.4,0.24,7.44,7.279999999999999,1.2,10.120000000000001,11.48,7.68,1.8800000000000001,-0.04,0.44000000000000006,0.72,7.359999999999999,8.879999999999999,3.2399999999999998,4.04,4.5200000000000005,1.48,-0.24,-1.08,-0.0,-0.08,5.64,5.8,1.0,186.75999999999996
2025-04-15 00:04:58.018000+00:00,False,False,False,0.36,0.8,-0.0,-0.4,-0.72,-0.2,-0.48,0.8,1.2,-0.4,1.04,1.56,-0.0,-0.6,-0.76,-0.4,-0.4,0.6,1.16,-0.27999999999999997,0.32,1.0,0.27999999999999997,-0.2,-0.6,-0.0,-0.2,0.4,0.4,-1.0,4.0,6.68,1.0,0.2,-0.0,0.4,0.8400000000000001,5.5600000000000005,9.24,1.64,10.440000000000001,11.08,5.12,0.8400000000000001,-0.4,0.16,0.64,9.76,11.24,3.16,5.2,5.84,2.0,0.2,-1.28,0.44000000000000006,0.24,7.56,7.4799999999999995,1.24,10.16,11.68,7.840000000000001,1.9600000000000002,-0.0,0.48,0.8,7.56,9.040000000000001,3.28,4.16,4.84,1.72,-0.24,-1.1199999999999999,-0.0,-0.12,5.68,5.88,1.0,188.04
2025-04-15 00:04:58.055000+00:00,False,False,False,0.32,0.8,-0.0,-0.4,-0.6799999999999999,-0.2,-0.44000000000000006,0.8,1.2,-0.4,1.0,1.56,-0.0,-0.6,-0.72,-0.4,-0.4,0.6,1.1199999999999999,-0.27999999999999997,0.32,1.0,0.32,-0.2,-0.6,-0.0,-0.2,0.4,0.4,-1.0,3.72,6.2,0.96,0.2,-0.0,0.36,0.8,5.279999999999999,9.0,1.56,10.440000000000001,11.16,5.16,0.8400000000000001,-0.4,0.16,0.6799999999999999,9.84,11.24,3.16,5.279999999999999,6.0,2.08,0.2,-1.28,0.44000000000000006,0.24,7.640000000000001,7.68,1.28,10.2,11.84,7.959999999999999,2.0,-0.0,0.52,0.9199999999999999,7.76,9.24,3.3200000000000003,4.2,5.04,1.8399999999999999,-0.24,-1.16,-0.0,-0.12,5.68,5.96,1.0,188.87999999999997
