Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 61ms index.js (1 module)
 LOG  toggled
 LOG  [2025-04-14T23:31:05.367Z] [-0.2, -0, -0.24, -0.2, -0, -0.16, -0, -0.08, -0.27999999999999997, -0, -0.2, -0.4, 0.12, -0, -0, -0, -0.2, -0.2, 0.12, -0.12, -0, -0.2, -0, -0.12, 0.04, 0.08, -0.2, 0.2, -0, -0.2, -0, 0.52, 0.2, -0.2, -0.2, -0, -0.2, 0.4, 1, -0.04, -0.2, 0.2, 0.36, -0.2, -0.16, -0.2, -0.32, 0.24, 0.8, -0.4, 0.2, -0.36, -0, -0, -0.48, -0.27999999999999997, -0.2, 0.4, 0.8, -0, -0.2, 0.04, 0.08, -0.12, -0.2, -0.08, -0.24, -0, 0.36, -0.16, 0.27999999999999997, 0.16, 0.16, 0.2, -0.24, -0, -0.2, 0.6799999999999999, 1.2, 0.4]
 LOG  [2025-04-14T23:31:05.368Z] [-0.2, -0, -0.2, -0.2, -0, -0.16, -0, -0.04, -0.27999999999999997, -0, -0.2, -0.4, 0.08, -0, -0, -0, -0.2, -0.2, 0.08, -0.08, -0, -0.2, -0, -0.08, -0, 0.08, -0.2, 0.2, -0, -0.2, -0, 0.48, 0.2, -0.2, -0.2, -0, -0.2, 0.4, 1, -0.04, -0.24, 0.2, 0.32, -0.2, -0.16, -0.2, -0.32, 0.2, 0.8, -0.4, 0.2, -0.36, -0, -0, -0.44000000000000006, -0.27999999999999997, -0.2, 0.4, 0.8, -0, -0.2, 0.04, 0.12, -0.12, -0.2, -0.04, -0.27999999999999997, -0, 0.36, -0.16, 0.32, 0.16, 0.2, 0.2, -0.24, -0, -0.2, 0.6799999999999999, 1.2, 0.4]
 LOG  [2025-04-14T23:31:05.385Z] [-0.2, -0, -0.2, -0.2, -0, -0.16, -0, -0.08, -0.32, -0, -0.2, -0.4, 0.08, -0, -0, -0, -0.2, -0.2, 0.08, -0.12, -0, -0.2, -0, -0.04, -0, 0.12, -0.16, 0.2, 0.04, -0.2, -0, 0.44000000000000006, 0.2, -0.2, -0.2, -0, -0.2, 0.4, 1, -0.04, -0.24, 0.2, 0.36, -0.2, -0.16, -0.2, -0.32, 0.24, 0.8400000000000001, -0.44000000000000006, 0.2, -0.36, -0, -0, -0.48, -0.27999999999999997, -0.24, 0.44000000000000006, 0.8, -0, -0.2, 0.04, 0.12, -0.08, -0.2, -0.04, -0.27999999999999997, -0, 0.32, -0.16, 0.32, 0.12, 0.2, 0.2, -0.24, -0, -0.2, 0.6799999999999999, 1.2, 0.4]
 LOG  [2025-04-14T23:31:05.386Z] [-0.2, -0, -0.2, -0.2, -0, -0.16, -0, -0.08, -0.27999999999999997, -0, -0.2, -0.4, 0.12, -0, -0, -0, -0.2, -0.2, 0.08, -0.08, -0, -0.2, -0, -0.08, -0, 0.12, -0.16, 0.2, 0.04, -0.2, -0, 0.44000000000000006, 0.2, -0.2, -0.2, -0, -0.2, 0.4, 1, -0, -0.27999999999999997, 0.2, 0.32, -0.2, -0.16, -0.2, -0.32, 0.27999999999999997, 0.8400000000000001, -0.44000000000000006, 0.2, -0.32, -0, -0, -0.44000000000000006, -0.24, -0.27999999999999997, 0.44000000000000006, 0.8, -0, -0.2, 0.04, 0.08, -0.08, -0.2, -0.04, -0.27999999999999997, -0, 0.32, -0.2, 0.32, 0.16, 0.2, 0.2, -0.24, -0, -0.2, 0.6799999999999999, 1.2, 0.4]
 LOG  [2025-04-14T23:31:05.423Z] [-0.2, -0, -0.2, -0.2, -0, -0.12, -0, -0.04, -0.27999999999999997, -0, -0.2, -0.4, 0.08, -0, -0, -0.04, -0.2, -0.2, 0.08, -0.08, -0, -0.2, -0, -0.12, -0, 0.16, -0.16, 0.2, 0.04, -0.2, -0, 0.44000000000000006, 0.2, -0.2, -0.2, -0, -0.2, 0.4, 0.96, -0.04, -0.32, 0.2, 0.32, -0.2, -0.16, -0.2, -0.27999999999999997, 0.32, 0.76, -0.44000000000000006, 0.2, -0.32, -0, -0, -0.44000000000000006, -0.24, -0.27999999999999997, 0.44000000000000006, 0.8, -0, -0.2, -0, 0.12, -0.08, -0.2, -0, -0.24, -0, 0.32, -0.16, 0.32, 0.16, 0.2, 0.2, -0.2, -0, -0.2, 0.64, 1.2, 0.4]
 LOG  [2025-04-14T23:31:05.478Z] [-0.2, -0, -0.2, -0.16, -0, -0.12, -0, -0.08, -0.32, -0, -0.2, -0.4, 0.12, -0, -0.04, -0.04, -0.2, -0.2, 0.12, -0.04, -0, -0.2, -0, -0.08, -0, 0.16, -0.16, 0.2, 0.04, -0.2, -0, 0.4, 0.2, -0.2, -0.2, -0, -0.2, 0.4, 0.9199999999999999, -0.08, -0.36, 0.2, 0.27999999999999997, -0.2, -0.2, -0.2, -0.27999999999999997, 0.36, 0.76, -0.44000000000000006, 0.2, -0.32, -0, 0.04, -0.44000000000000006, -0.24, -0.27999999999999997, 0.44000000000000006, 0.8, -0, -0.2, -0, 0.16, -0.12, -0.2, -0.04, -0.24, -0, 0.32, -0.16, 0.27999999999999997, 0.12, 0.2, 0.2, -0.2, -0, -0.2, 0.64, 1.2, 0.36]
 LOG  [2025-04-14T23:31:05.479Z] [-0.16, -0, -0.2, -0.12, -0, -0.12, -0, -0.08, -0.32, -0, -0.2, -0.4, 0.16, -0, -0.04, -0.04, -0.2, -0.2, 0.12, -0.04, -0, -0.2, -0, -0.12, -0, 0.2, -0.16, 0.2, 0.04, -0.2, -0, 0.4, 0.2, -0.2, -0.2, -0, -0.16, 0.4, 0.8800000000000001, -0.12, -0.36, 0.2, 0.32, -0.2, -0.2, -0.2, -0.27999999999999997, 0.36, 0.76, -0.44000000000000006, 0.2, -0.27999999999999997, -0, 0.04, -0.44000000000000006, -0.24, -0.27999999999999997, 0.48, 0.8, -0, -0.2, -0, 0.16, -0.16, -0.2, -0.08, -0.2, -0, 0.32, -0.16, 0.27999999999999997, 0.12, 0.2, 0.2, -0.2, -0, -0.16, 0.6799999999999999, 1.2, 0.36]
 LOG  [2025-04-14T23:31:05.515Z] [-0.16, -0, -0.2, -0.08, 0.04, -0.16, -0, -0.08, -0.27999999999999997, -0, -0.2, -0.4, 0.12, -0, -0.04, -0.04, -0.2, -0.2, 0.12, -0.04, -0, -0.2, -0, -0.16, -0, 0.16, -0.2, 0.2, -0, -0.2, -0, 0.4, 0.2, -0.2, -0.2, -0, -0.16, 0.4, 0.8400000000000001, -0.16, -0.36, 0.2, 0.32, -0.2, -0.2, -0.16, -0.24, 0.32, 0.76, -0.4, 0.2, -0.27999999999999997, -0, 0.04, -0.4, -0.24, -0.24, 0.44000000000000006, 0.8, -0, -0.2, -0, 0.12, -0.16, -0.2, -0.12, -0.2, -0, 0.32, -0.16, 0.24, 0.16, 0.2, 0.24, -0.2, -0, -0.16, 0.6799999999999999, 1.2, 0.36]
 LOG  [2025-04-14T23:31:05.516Z] [-0.16, -0, -0.2, -0.08, 0.08, -0.16, -0, -0.12, -0.27999999999999997, -0, -0.2, -0.4, 0.12, -0, -0.04, -0.04, -0.2, -0.24, 0.08, -0.04, -0, -0.2, -0, -0.12, -0, 0.16, -0.2, 0.2, -0, -0.2, -0, 0.4, 0.2, -0.2, -0.2, -0, -0.16, 0.4, 0.8, -0.2, -0.36, 0.2, 0.36, -0.2, -0.2, -0.16, -0.27999999999999997, 0.32, 0.72, -0.4, 0.2, -0.32, -0, 0.04, -0.4, -0.24, -0.2, 0.44000000000000006, 0.8, 0.04, -0.2, 0.04, 0.12, -0.12, -0.2, -0.12, -0.2, -0, 0.32, -0.12, 0.27999999999999997, 0.12, 0.16, 0.24, -0.2, -0, -0.16, 0.64, 1.2, 0.36]
 LOG  [2025-04-14T23:31:05.534Z] [-0.16, -0, -0.2, -0.04, 0.08, -0.2, -0, -0.12, -0.24, -0, -0.24, -0.4, 0.12, -0, -0.04, -0, -0.2, -0.24, 0.08, -0.04, -0, -0.2, -0.04, -0.08, 0.04, 0.16, -0.16, 0.2, -0, -0.2, -0, 0.36, 0.16, -0.2, -0.2, -0, -0.16, 0.4, 0.8, -0.2, -0.32, 0.2, 0.32, -0.2, -0.2, -0.16, -0.32, 0.27999999999999997, 0.72, -0.4, 0.2, -0.36, -0, 0.08, -0.4, -0.24, -0.2, 0.44000000000000006, 0.8, 0.04, -0.2, 0.04, 0.12, -0.08, -0.2, -0.12, -0.2, -0, 0.32, -0.16, 0.27999999999999997, 0.12, 0.16, 0.24, -0.2, -0, -0.16, 0.64, 1.2, 0.36]
 LOG  [2025-04-14T23:31:05.535Z] [-0.16, -0, -0.2, -0.08, 0.08, -0.2, -0, -0.08, -0.2, -0, -0.27999999999999997, -0.4, 0.08, -0, -0, -0, -0.2, -0.24, 0.08, -0.08, -0, -0.27999999999999997, -0.08, -0.08, 0.08, 0.16, -0.12, 0.16, -0, -0.16, -0, 0.32, 0.16, -0.16, -0.16, -0, -0.16, 0.36, 0.76, -0.16, -0.27999999999999997, 0.2, 0.32, -0.2, -0.2, -0.16, -0.32, 0.24, 0.72, -0.44000000000000006, 0.2, -0.27999999999999997, -0, 0.04, -0.44000000000000006, -0.24, -0.2, 0.48, 0.8, -0, -0.2, 0.12, 0.12, -0.08, -0.2, -0.12, -0.2, 0.04, 0.32, -0.16, 0.32, 0.24, 0.16, 0.24, -0.24, -0.04, -0.16, 0.72, 1.24, 0.36]
 LOG  [2025-04-14T23:31:05.536Z] [-0.24, 0.12, -0.24, -0.12, 0.04, -0.2, -0, 0.04, -0.12, -0, -0.48, -0.44000000000000006, -0.04, -0.04, -0.04, -0, -0.24, 0.04, 0.32, -0.16, 0.08, 0.52, -0.16, -0, 0.16, 0.2, -0.27999999999999997, 0.36, 0.16, -0.24, 0.6799999999999999, 1, 0.24, -0, -0.08, 0.12, -0.2, 2.6399999999999997, 2.32, 0.04, -0.32, 0.12, 0.12, -0.32, -0.27999999999999997, -0.24, -0.6799999999999999, 0.12, 1.1199999999999999, -0.6, 0.2, -0.12, -0.12, -0.08, -0.5599999999999999, -0.32, -0.32, 0.52, 0.8, -0.16, -0.27999999999999997, 0.16, -0.12, -0.2, -0.27999999999999997, -0.12, -0.48, 0.04, 0.6, -0.32, 0.32, 0.52, 0.08, 0.16, -0.32, -0.12, -0.27999999999999997, 0.76, 1.3199999999999998, 0.2]
 LOG  [2025-04-14T23:31:05.572Z] [-0.24, 0.27999999999999997, -0.27999999999999997, -0.2, -0.04, -0.24, -0.04, 0.24, -0.08, -0.08, -0.36, -0.2, -0.04, -0.12, -0.12, -0.08, -0.32, 0.32, 0.48, -0.24, 0.12, 0.64, -0.32, -0, 0.16, 0.2, -0.27999999999999997, 0.6799999999999999, 0.32, -0.32, 2.7600000000000002, 2.7600000000000002, 0.52, 0.08, -0.04, 0.24, -0.08, 4.4799999999999995, 3.72, 0.16, 0.44000000000000006, 1.56, 0.12, -0.27999999999999997, -0.2, -0.2, -1, 2.56, 2.56, -0.64, 0.24, 0.8, -0.16, -0, -0.44000000000000006, -0.24, -0.8, 2.2399999999999998, 1.1199999999999999, -0.2, 0.27999999999999997, 1.7600000000000002, 0.04, -0.04, -0.04, -0.04, -0.48, 2.6399999999999997, 1.6, -0.4, 0.27999999999999997, 1.6, -0.2, -0.12, -0.52, -0.27999999999999997, -0.8800000000000001, 1.8399999999999999, 1.3199999999999998, -0.08]
 LOG  [2025-04-14T23:31:05.573Z] [-0.24, 0.6, -0.32, -0.27999999999999997, -0.12, -0.27999999999999997, -0.08, 0.6, -0.08, -0.16, -0.27999999999999997, 0.2, -0.12, -0.24, -0.2, -0.16, -0.36, 0.8, 0.5599999999999999, -0.36, 0.08, 0.9199999999999999, -0.44000000000000006, -0.12, 0.12, 0.12, -0.27999999999999997, 1.1199999999999999, 0.36, -0.44000000000000006, 4.4799999999999995, 4.4, 0.64, 0.08, -0, 0.24, 0.04, 5.279999999999999, 4, 0.2, 1.44, 4.84, 0.32, -0.32, -0.24, -0.5599999999999999, -0.6, 5.279999999999999, 3.8, -0.48, 0.12, 2.8, -0.12, -0, -0.64, -0.36, -1, 4.24, 1.16, -0.2, 0.8400000000000001, 5.16, 0.4, 0.12, -0.04, -0.2, 0.08, 5.5600000000000005, 2.2800000000000002, -0.27999999999999997, -0, 3.08, -0.4, -0.32, -0.6799999999999999, -0.52, -1.4, 3.04, 1.1199999999999999, -0.27999999999999997]
 LOG  [2025-04-14T23:31:05.592Z] [-0.27999999999999997, 0.9199999999999999, -0.36, -0.4, -0.2, -0.32, -0.08, 0.8800000000000001, -0.12, -0.27999999999999997, -0.24, 0.6, -0.16, -0.36, -0.27999999999999997, -0.24, -0.4, 1.24, 0.64, -0.48, -0.12, 1.08, -0.5599999999999999, -0.2, 0.04, 0.04, -0.48, 1.16, 0.04, -0.6, 6.24, 6.32, 0.96, 0.08, 0.08, 0.32, 0.24, 7.640000000000001, 4.84, 0.32, 2.48, 7.8, 0.6, -0.24, -0.08, -0.5599999999999999, -0.24, 8, 5.16, -0.27999999999999997, 0.2, 4.4799999999999995, 0.04, -0.04, -0.64, -0.4, -1, 6.12, 1.3199999999999998, -0.24, 1.44, 7.640000000000001, 0.36, 0.04, -0.12, -0.48, 0.24, 7.959999999999999, 2.96, -0.36, 0.08, 4.36, -0.32, -0.4, -0.8, -0.6, -1.44, 4.32, 1.28, -0.44000000000000006]
 LOG  [2025-04-14T23:31:05.593Z] [-0.27999999999999997, 1.2, -0.4, -0.48, -0.24, -0.36, -0.08, 1.16, -0.12, -0.36, -0.16, 0.9199999999999999, -0.16, -0.44000000000000006, -0.36, -0.27999999999999997, -0.4, 1.6800000000000002, 0.72, -0.6, -0.08, 1.8, -0.6, -0.24, 0.04, 0.04, -0.5599999999999999, 1.7600000000000002, 0.16, -0.6799999999999999, 8.120000000000001, 8.24, 1.3599999999999999, 0.12, 0.12, 0.44000000000000006, 0.64, 10.32, 6.16, 0.52, 3.2, 9.6, 0.76, -0.16, -0, -0.48, -0.12, 10.120000000000001, 6.36, -0.16, 0.44000000000000006, 5.36, 0.12, -0.04, -0.6, -0.36, -0.9199999999999999, 7.720000000000001, 1.6, -0.24, 1.8800000000000001, 8.879999999999999, 0.4, 0.08, -0.04, -0.44000000000000006, 0.36, 9.8, 3.72, -0.32, 0.24, 5, -0.36, -0.48, -0.8, -0.6, -1.48, 5.4, 1.4, -0.5599999999999999]
 LOG  🛬 Landing at 1744673465595
 LOG  🕒 Flight Time: 0.630s
 LOG  ⬆️ Estimated Vertical: 0.487 meters
 LOG  [2025-04-14T23:31:05.634Z] [-0.27999999999999997, 1.3599999999999999, -0.4, -0.5599999999999999, -0.24, -0.4, -0.08, 1.3199999999999998, -0.16, -0.44000000000000006, 0.08, 1.2, -0.08, -0.48, -0.4, -0.27999999999999997, -0.4, 1.8399999999999999, 0.6, -0.6, -0.12, 1.72, -0.6, -0.32, -0, 0.04, -0.36, 1.9600000000000002, 0.08, -0.6, 9.120000000000001, 9.440000000000001, 1.6800000000000002, 0.04, 0.12, 0.44000000000000006, 0.96, 10.6, 5.720000000000001, 0.52, 3.96, 11.68, 1.16, 0.04, 0.2, -0.32, 0.5599999999999999, 12.88, 7.279999999999999, 0.16, 0.72, 6.640000000000001, 0.6799999999999999, 0.16, -0.44000000000000006, -0.24, -0.6799999999999999, 9.559999999999999, 1.8399999999999999, -0.08, 2.4, 10.24, 0.6799999999999999, 0.2, 0.04, -0.44000000000000006, 1.04, 12.36, 4.2, -0.12, 0.36, 5.84, -0.12, -0.52, -0.8, -0.64, -1.48, 6.6, 1.4, -0.6]
 LOG  [2025-04-14T23:31:05.672Z] [-0.27999999999999997, 1.52, -0.4, -0.6, -0.24, -0.4, -0.04, 1.44, -0.2, -0.44000000000000006, -0, 1.28, -0.08, -0.48, -0.4, -0.24, -0.32, 2, 0.52, -0.6, -0.16, 2, -0.5599999999999999, -0.36, -0, 0.12, -0.36, 2, -0.04, -0.5599999999999999, 8.76, 9.6, 1.8, 0.04, 0.16, 0.44000000000000006, 1.1199999999999999, 11.2, 5.36, 0.6, 4.04, 12.6, 1.44, 0.12, 0.24, -0.36, 1.24, 13.12, 7.159999999999999, 0.4, 1, 7.32, 1.1199999999999999, 0.12, -0.5599999999999999, -0.32, -0.08, 9.8, 1.8, -0.04, 2.4, 10.6, 0.72, 0.04, -0.16, -0.5599999999999999, 1.48, 12.32, 4.08, 0.04, 0.5599999999999999, 5.92, 0.27999999999999997, -0.36, -0.6799999999999999, -0.6, -0.96, 6.840000000000001, 1.56, -0.48]
 LOG  [2025-04-14T23:31:05.673Z] [-0.27999999999999997, 1.48, -0.4, -0.6, -0.24, -0.4, -0, 1.4, -0.2, -0.44000000000000006, -0.04, 1.24, -0.04, -0.44000000000000006, -0.4, -0.2, -0.32, 2, 0.5599999999999999, -0.6, -0.12, 2, -0.5599999999999999, -0.27999999999999997, 0.04, 0.2, -0.36, 1.8800000000000001, -0, -0.48, 8.879999999999999, 9.84, 2.08, 0.16, 0.2, 0.5599999999999999, 1.28, 12.88, 6.2, 0.76, 4, 11.68, 1.52, 0.27999999999999997, 0.4, 0.12, 1.16, 12.88, 7.279999999999999, 0.4, 1.4, 6.92, 1.44, 0.16, -0.32, -0.16, 0.24, 9.64, 2.04, -0.08, 2.48, 9.040000000000001, 0.48, -0.12, -0.16, -0.48, 1.2, 11.68, 4.16, -0.08, 0.96, 5.6, 0.6, -0.27999999999999997, -0.6, -0.44000000000000006, -0.48, 6.88, 1.8800000000000001, -0.44000000000000006]
 LOG  [2025-04-14T23:31:05.689Z] [-0.24, 1.44, -0.36, -0.6, -0.2, -0.4, -0, 1.3599999999999999, -0.16, -0.4, -0, 1.2, 0.04, -0.4, -0.4, -0.16, -0.27999999999999997, 1.9600000000000002, 0.6, -0.6, 0.08, 2.16, -0.52, -0.24, 0.08, 0.32, -0.2, 2.16, 0.4, -0.36, 8.84, 9.84, 2.2, 0.24, 0.2, 0.6, 1.3199999999999998, 12.959999999999999, 6.5200000000000005, 0.8400000000000001, 3.7600000000000002, 10.959999999999999, 1.52, 0.32, 0.36, 0.24, 1, 12.52, 7.279999999999999, 0.32, 1.6, 6.840000000000001, 1.6800000000000002, 0.2, -0.27999999999999997, -0.08, 0.36, 9.48, 2.12, -0.04, 2.4, 8.24, 0.6, -0.04, -0.08, -0.24, 1.2, 11.32, 4.24, 0.04, 1.04, 5.4399999999999995, 0.64, -0.27999999999999997, -0.5599999999999999, -0.4, -0.48, 6.76, 1.8399999999999999, -0.44000000000000006]
 LOG  [2025-04-14T23:31:05.690Z] [-0.24, 1.44, -0.36, -0.6, -0.2, -0.4, -0, 1.3599999999999999, -0.16, -0.4, -0, 1.2, 0.08, -0.4, -0.4, -0.16, -0.32, 1.92, 0.6, -0.5599999999999999, 0.04, 1.7600000000000002, -0.5599999999999999, -0.27999999999999997, 0.08, 0.32, -0.16, 1.92, 0.36, -0.36, 8.6, 9.76, 2.2, 0.27999999999999997, 0.2, 0.6, 1.16, 12.72, 6.32, 0.8, 3.8, 11.28, 1.64, 0.36, 0.4, 0.27999999999999997, 1.1199999999999999, 12.64, 7.32, 0.4, 1.64, 7.4, 1.9600000000000002, 0.24, -0.24, -0.04, 0.4, 9.48, 2.12, -0, 2.44, 8.4, 0.6, -0.04, -0.16, -0.27999999999999997, 1.24, 11.32, 4.2, -0, 1, 5.8, 0.76, -0.27999999999999997, -0.5599999999999999, -0.4, -0.48, 6.68, 1.8399999999999999, -0.44000000000000006]
 LOG  [2025-04-14T23:31:05.784Z] [-0.24, 1.44, -0.32, -0.5599999999999999, -0.2, -0.36, -0, 1.3199999999999998, -0.2, -0.4, -0, 1.3199999999999998, 0.12, -0.36, -0.4, -0.2, -0.32, 1.8800000000000001, 0.6, -0.5599999999999999, -0.04, 1.2, -0.6, -0.32, 0.08, 0.27999999999999997, -0.2, 1.8399999999999999, 0.32, -0.4, 8.52, 9.6, 2.16, 0.32, 0.24, 0.6, 1.08, 12.52, 6.279999999999999, 0.8, 3.9200000000000004, 11.24, 1.64, 0.36, 0.4, 0.32, 0.96, 12.2, 7.24, 0.4, 1.64, 7.4, 1.8399999999999999, 0.2, -0.27999999999999997, -0.04, 0.4, 9.16, 2.12, -0, 2.48, 8.4, 0.6, -0, -0.16, -0.24, 0.96, 10.68, 4.16, -0, 1, 5.720000000000001, 0.6799999999999999, -0.24, -0.5599999999999999, -0.32, -0.44000000000000006, 6.4799999999999995, 1.8800000000000001, -0.36]
 LOG  [2025-04-14T23:31:05.822Z] [-0.24, 1.3599999999999999, -0.32, -0.52, -0.2, -0.36, -0, 1.28, -0.2, -0.4, -0, 1.3199999999999998, 0.16, -0.36, -0.4, -0.16, -0.32, 1.8399999999999999, 0.6, -0.52, -0.08, 0.96, -0.5599999999999999, -0.27999999999999997, 0.08, 0.27999999999999997, -0.2, 1.8, 0.36, -0.4, 8.36, 9.36, 2.12, 0.36, 0.27999999999999997, 0.6, 1.04, 12.32, 6.279999999999999, 0.8, 3.84, 10.8, 1.52, 0.36, 0.4, 0.36, 0.76, 11.72, 7.159999999999999, 0.32, 1.6, 7.2, 1.6800000000000002, 0.2, -0.2, 0.04, 0.4, 8.8, 2.08, -0, 2.4, 7.8, 0.48, -0, -0.16, -0.2, 0.64, 10.120000000000001, 4.04, -0.04, 1, 5.5600000000000005, 0.6, -0.24, -0.52, -0.27999999999999997, -0.36, 6.2, 1.8399999999999999, -0.36]
 LOG  [2025-04-14T23:31:05.823Z] [-0.27999999999999997, 1.3199999999999998, -0.27999999999999997, -0.52, -0.2, -0.32, -0, 1.24, -0.2, -0.4, -0, 1.28, 0.2, -0.32, -0.4, -0.16, -0.27999999999999997, 1.8, 0.6, -0.52, -0.12, 0.8400000000000001, -0.52, -0.27999999999999997, 0.08, 0.27999999999999997, -0.2, 1.8, 0.36, -0.4, 8, 9.120000000000001, 2.08, 0.32, 0.32, 0.6, 1, 12, 6.12, 0.8, 3.6799999999999997, 10.28, 1.4, 0.36, 0.4, 0.36, 0.64, 11.4, 7.040000000000001, 0.32, 1.6, 7, 1.52, 0.2, -0.2, 0.04, 0.4, 8.52, 2.04, -0, 2.2399999999999998, 7.279999999999999, 0.4, -0, -0.16, -0.12, 0.48, 9.84, 4, -0.04, 1, 5.4, 0.5599999999999999, -0.2, -0.48, -0.24, -0.32, 6, 1.8399999999999999, -0.32]
 LOG  [2025-04-14T23:31:05.837Z] [-0.27999999999999997, 1.28, -0.27999999999999997, -0.48, -0.2, -0.27999999999999997, -0, 1.24, -0.2, -0.4, -0, 1.24, 0.2, -0.32, -0.4, -0.16, -0.32, 1.7600000000000002, 0.6, -0.52, -0.16, 0.6799999999999999, -0.48, -0.27999999999999997, 0.08, 0.24, -0.2, 1.8, 0.36, -0.4, 7.640000000000001, 8.8, 2, 0.36, 0.32, 0.6, 0.96, 11.68, 5.84, 0.8, 3.6, 9.879999999999999, 1.3199999999999998, 0.36, 0.4, 0.36, 0.64, 11.2, 6.88, 0.32, 1.6, 6.76, 1.3199999999999998, 0.2, -0.2, 0.04, 0.4, 8.36, 2.04, -0, 2.16, 6.92, 0.36, -0, -0.12, -0.12, 0.44000000000000006, 9.72, 3.96, -0.04, 1, 5.24, 0.44000000000000006, -0.2, -0.44000000000000006, -0.24, -0.32, 5.8, 1.8399999999999999, -0.32]
 LOG  [2025-04-14T23:31:05.838Z] [-0.32, 1.24, -0.24, -0.44000000000000006, -0.2, -0.24, -0, 1.2, -0.2, -0.4, -0.04, 1.2, 0.2, -0.32, -0.4, -0.16, -0.27999999999999997, 1.72, 0.5599999999999999, -0.48, -0.2, 0.6, -0.44000000000000006, -0.24, 0.04, 0.24, -0.2, 1.7600000000000002, 0.36, -0.4, 7.040000000000001, 8.48, 1.9600000000000002, 0.32, 0.36, 0.6, 0.96, 11.24, 5.5600000000000005, 0.76, 3.44, 9.52, 1.24, 0.4, 0.36, 0.36, 0.5599999999999999, 11, 6.76, 0.32, 1.56, 6.6, 1.24, 0.24, -0.2, 0.08, 0.4, 8.2, 1.9600000000000002, 0.04, 2.08, 6.720000000000001, 0.36, -0, -0.08, -0.08, 0.36, 9.6, 3.88, -0, 0.96, 5.08, 0.4, -0.16, -0.44000000000000006, -0.24, -0.27999999999999997, 5.68, 1.7600000000000002, -0.27999999999999997]
 LOG  [2025-04-14T23:31:05.862Z] [-0.32, 1.2, -0.24, -0.44000000000000006, -0.2, -0.24, 0.04, 1.2, -0.2, -0.4, -0.08, 1.1199999999999999, 0.2, -0.32, -0.4, -0.16, -0.24, 1.6800000000000002, 0.5599999999999999, -0.48, -0.2, 0.6, -0.4, -0.2, -0, 0.24, -0.2, 1.72, 0.36, -0.44000000000000006, 6.4799999999999995, 8.24, 1.9600000000000002, 0.32, 0.36, 0.6, 0.96, 10.879999999999999, 5.279999999999999, 0.72, 3.2399999999999998, 9.32, 1.24, 0.44000000000000006, 0.36, 0.36, 0.52, 10.879999999999999, 6.640000000000001, 0.32, 1.52, 6.44, 1.16, 0.27999999999999997, -0.16, 0.12, 0.44000000000000006, 8.08, 1.92, 0.04, 2, 6.6, 0.36, -0, -0.08, -0.08, 0.32, 9.440000000000001, 3.8, -0, 0.9199999999999999, 4.96, 0.36, -0.16, -0.4, -0.24, -0.24, 5.5600000000000005, 1.72, -0.27999999999999997]
 LOG  [2025-04-14T23:31:05.877Z] [-0.36, 1.2, -0.2, -0.44000000000000006, -0.2, -0.2, 0.04, 1.2, -0.2, -0.4, -0.12, 1.08, 0.2, -0.32, -0.36, -0.2, -0.24, 1.64, 0.5599999999999999, -0.48, -0.24, 0.6, -0.4, -0.2, -0, 0.24, -0.2, 1.6800000000000002, 0.32, -0.44000000000000006, 5.96, 8.040000000000001, 1.9600000000000002, 0.32, 0.32, 0.6, 0.96, 10.68, 5.04, 0.6799999999999999, 3.12, 9.16, 1.24, 0.44000000000000006, 0.36, 0.4, 0.48, 10.76, 6.56, 0.32, 1.48, 6.36, 1.16, 0.32, -0.2, 0.12, 0.48, 7.959999999999999, 1.8800000000000001, 0.08, 1.92, 6.56, 0.36, -0, -0.08, -0.04, 0.27999999999999997, 9.2, 3.7600000000000002, -0, 0.8800000000000001, 4.88, 0.36, -0.16, -0.4, -0.2, -0.24, 5.4799999999999995, 1.72, -0.24]
 LOG  [2025-04-14T23:31:05.900Z] [-0.36, 1.2, -0.2, -0.4, -0.2, -0.2, 0.04, 1.2, -0.2, -0.4, -0.16, 1.08, 0.2, -0.32, -0.36, -0.2, -0.24, 1.6, 0.5599999999999999, -0.44000000000000006, -0.27999999999999997, 0.6, -0.4, -0.2, -0, 0.24, -0.2, 1.64, 0.27999999999999997, -0.44000000000000006, 5.5600000000000005, 7.92, 1.9600000000000002, 0.36, 0.27999999999999997, 0.6, 0.96, 10.6, 4.92, 0.6799999999999999, 3, 9.120000000000001, 1.24, 0.44000000000000006, 0.36, 0.4, 0.44000000000000006, 10.68, 6.5200000000000005, 0.27999999999999997, 1.44, 6.32, 1.2, 0.36, -0.16, 0.16, 0.52, 7.88, 1.8399999999999999, 0.08, 1.8399999999999999, 6.56, 0.4, -0, -0.08, -0.04, 0.27999999999999997, 9, 3.72, -0, 0.8400000000000001, 4.88, 0.36, -0.12, -0.4, -0.2, -0.24, 5.4399999999999995, 1.6800000000000002, -0.24]
