Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 765ms index.js (1042 modules)
 LOG  toggled
 LOG  [2025-04-14T23:20:45.347Z] [-101.8, -100.08, -101.88, -102.8, -101.6, -102.6, -102.4, -101.72, -101.08, -102.92, -103.04, -102.4, -102.75999999999999, -102.2, -104.8, -102.72, -101.8, -103.32000000000001, -102.84, -102.55999999999999, -103.4, -100.6, -101.6, -101.16, -103.08, -101.4, -101.56, -98.08, -101.32000000000001, -101.4, -101.76, -99.6, -100.4, -102.4, -102.16, -101.47999999999999, -105.55999999999999, -102.44000000000001, -103.6, -100.67999999999999, -100.72, -99.6, -99, -102.4, -101, -98.6, -99.2, -103.12, -101.44, -103.44000000000001, -100, -99, -100.56, -100.6, -99.88, -100.2, -98.92, -100.64, -100.6, -100.2, -100.4, -100.36, -100.6, -100.76, -100.6, -98.88, -100.47999999999999, -100.6, -98, -100.84, -99.67999999999999, -100.6, -99.84, -100.52000000000001, -99.6, -99.84, -100.4, -99.67999999999999, -100, -100.4]
 LOG  [2025-04-14T23:20:45.371Z] [-101.8, -100.08, -101.88, -102.8, -101.6, -102.6, -102.4, -101.76, -101.12, -102.88, -103.08, -102.4, -102.75999999999999, -102.2, -104.8, -102.67999999999999, -101.8, -103.32000000000001, -102.84, -102.6, -103.4, -100.6, -101.6, -101.16, -103.08, -101.4, -101.56, -98.08, -101.32000000000001, -101.4, -101.76, -99.6, -100.4, -102.4, -102.16, -101.47999999999999, -105.6, -102.44000000000001, -103.6, -100.67999999999999, -100.72, -99.6, -99, -102.4, -101, -98.6, -99.2, -103.12, -101.44, -103.44000000000001, -100, -99, -100.6, -100.56, -99.84, -100.2, -98.88, -100.64, -100.6, -100.2, -100.4, -100.32000000000001, -100.6, -100.76, -100.6, -98.88, -100.52000000000001, -100.6, -98, -100.88, -99.72, -100.56, -99.84, -100.47999999999999, -99.6, -99.84, -100.44, -99.72, -100, -100.4]
 LOG  [2025-04-14T23:20:45.372Z] [-101.8, -100.12, -101.84, -102.8, -101.6, -102.6, -102.4, -101.8, -101.12, -102.92, -103.08, -102.4, -102.75999999999999, -102.2, -104.8, -102.67999999999999, -101.8, -103.28, -102.8, -102.6, -103.4, -100.6, -101.6, -101.16, -103.08, -101.4, -101.56, -98.08, -101.36, -101.4, -101.8, -99.6, -100.4, -102.4, -102.2, -101.47999999999999, -105.6, -102.44000000000001, -103.6, -100.67999999999999, -100.67999999999999, -99.6, -99, -102.4, -101, -98.56, -99.24, -103.08, -101.44, -103.44000000000001, -100, -99, -100.6, -100.56, -99.88, -100.2, -98.88, -100.64, -100.6, -100.2, -100.4, -100.32000000000001, -100.6, -100.76, -100.6, -98.88, -100.56, -100.6, -98, -100.92, -99.67999999999999, -100.56, -99.84, -100.47999999999999, -99.6, -99.88, -100.44, -99.67999999999999, -100, -100.4]
 LOG  [2025-04-14T23:20:45.411Z] [-101.8, -100.12, -101.88, -102.8, -101.6, -102.6, -102.4, -101.8, -101.16, -102.88, -103.08, -102.4, -102.8, -102.2, -104.75999999999999, -102.67999999999999, -101.8, -103.28, -102.8, -102.6, -103.4, -100.6, -101.6, -101.16, -103.04, -101.44, -101.6, -98.08, -101.4, -101.4, -101.8, -99.6, -100.4, -102.4, -102.16, -101.44, -105.6, -102.44000000000001, -103.6, -100.64, -100.64, -99.6, -99, -102.4, -101, -98.56, -99.24, -103.12, -101.44, -103.44000000000001, -100.03999999999999, -99, -100.6, -100.56, -99.88, -100.2, -98.88, -100.64, -100.64, -100.2, -100.4, -100.32000000000001, -100.6, -100.76, -100.6, -98.84, -100.56, -100.6, -98, -100.92, -99.67999999999999, -100.56, -99.88, -100.44, -99.6, -99.88, -100.44, -99.72, -100, -100.4]
 LOG  [2025-04-14T23:20:45.412Z] [-101.8, -100.12, -101.88, -102.8, -101.6, -102.6, -102.4, -101.8, -101.16, -102.92, -103.08, -102.4, -102.8, -102.2, -104.75999999999999, -102.67999999999999, -101.8, -103.28, -102.8, -102.6, -103.4, -100.6, -101.6, -101.16, -103.08, -101.44, -101.6, -98.12, -101.36, -101.4, -101.8, -99.6, -100.4, -102.4, -102.16, -101.44, -105.6, -102.44000000000001, -103.6, -100.67999999999999, -100.64, -99.6, -99, -102.4, -101, -98.56, -99.24, -103.08, -101.4, -103.47999999999999, -100.03999999999999, -99, -100.6, -100.56, -99.88, -100.24, -98.92, -100.6, -100.64, -100.24, -100.4, -100.32000000000001, -100.6, -100.76, -100.6, -98.8, -100.6, -100.6, -98, -100.92, -99.67999999999999, -100.56, -99.88, -100.44, -99.6, -99.88, -100.44, -99.67999999999999, -100, -100.4]
 LOG  [2025-04-14T23:20:45.427Z] [-101.8, -100.08, -101.84, -102.8, -101.6, -102.64000000000001, -102.4, -101.8, -101.12, -102.88, -103.12, -102.4, -102.8, -102.2, -104.75999999999999, -102.67999999999999, -101.8, -103.24000000000001, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.08, -101.44, -101.6, -98.08, -101.36, -101.4, -101.8, -99.6, -100.4, -102.4, -102.16, -101.44, -105.6, -102.4, -103.6, -100.64, -100.67999999999999, -99.6, -98.96000000000001, -102.4, -101, -98.56, -99.24, -103.12, -101.4, -103.52000000000001, -100.03999999999999, -99, -100.6, -100.56, -99.84, -100.24, -98.92, -100.6, -100.64, -100.24, -100.4, -100.32000000000001, -100.6, -100.8, -100.6, -98.8, -100.6, -100.6, -98, -100.96000000000001, -99.67999999999999, -100.56, -99.84, -100.44, -99.6, -99.88, -100.44, -99.72, -100, -100.4]
 LOG  [2025-04-14T23:20:45.452Z] [-101.8, -100.08, -101.84, -102.84, -101.6, -102.64000000000001, -102.4, -101.8, -101.08, -102.92, -103.12, -102.4, -102.8, -102.2, -104.75999999999999, -102.67999999999999, -101.8, -103.24000000000001, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.12, -101.44, -101.6, -98.08, -101.36, -101.4, -101.8, -99.6, -100.4, -102.4, -102.16, -101.47999999999999, -105.6, -102.4, -103.6, -100.64, -100.72, -99.6, -98.96000000000001, -102.4, -101, -98.56, -99.28, -103.12, -101.4, -103.52000000000001, -100.03999999999999, -99, -100.6, -100.6, -99.88, -100.24, -98.92, -100.6, -100.67999999999999, -100.24, -100.4, -100.32000000000001, -100.6, -100.76, -100.6, -98.84, -100.56, -100.6, -98, -100.96000000000001, -99.64, -100.6, -99.88, -100.44, -99.6, -99.88, -100.4, -99.67999999999999, -100, -100.4]
 LOG  [2025-04-14T23:20:45.467Z] [-101.8, -100.08, -101.84, -102.84, -101.6, -102.64000000000001, -102.4, -101.8, -101.03999999999999, -102.88, -103.12, -102.4, -102.8, -102.2, -104.75999999999999, -102.67999999999999, -101.8, -103.24000000000001, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.12, -101.44, -101.6, -98.03999999999999, -101.36, -101.4, -101.8, -99.6, -100.4, -102.4, -102.16, -101.47999999999999, -105.6, -102.4, -103.6, -100.64, -100.76, -99.6, -98.92, -102.44000000000001, -101, -98.6, -99.24, -103.16, -101.4, -103.55999999999999, -100.03999999999999, -98.96000000000001, -100.6, -100.6, -99.88, -100.24, -98.92, -100.64, -100.67999999999999, -100.24, -100.4, -100.32000000000001, -100.6, -100.72, -100.6, -98.84, -100.52000000000001, -100.6, -98, -100.96000000000001, -99.67999999999999, -100.6, -99.84, -100.4, -99.6, -99.88, -100.4, -99.72, -100, -100.4]
 LOG  [2025-04-14T23:20:45.524Z] [-101.8, -100.03999999999999, -101.8, -102.84, -101.6, -102.67999999999999, -102.4, -101.8, -101, -102.88, -103.08, -102.4, -102.8, -102.2, -104.8, -102.72, -101.8, -103.28, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.12, -101.4, -101.6, -98.03999999999999, -101.36, -101.4, -101.8, -99.6, -100.4, -102.4, -102.2, -101.47999999999999, -105.6, -102.4, -103.6, -100.67999999999999, -100.8, -99.6, -98.92, -102.44000000000001, -101, -98.6, -99.24, -103.16, -101.4, -103.6, -100, -98.96000000000001, -100.6, -100.6, -99.88, -100.24, -98.88, -100.64, -100.64, -100.24, -100.4, -100.32000000000001, -100.6, -100.72, -100.6, -98.88, -100.52000000000001, -100.64, -97.96000000000001, -100.96000000000001, -99.64, -100.6, -99.8, -100.4, -99.6, -99.88, -100.4, -99.72, -100, -100.4]
 LOG  [2025-04-14T23:20:45.563Z] [-101.8, -100.08, -101.8, -102.84, -101.6, -102.67999999999999, -102.4, -101.8, -101, -102.84, -103.08, -102.4, -102.8, -102.2, -104.8, -102.67999999999999, -101.8, -103.32000000000001, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.08, -101.4, -101.6, -98, -101.4, -101.4, -101.76, -99.6, -100.4, -102.4, -102.2, -101.47999999999999, -105.6, -102.4, -103.6, -100.64, -100.8, -99.6, -98.92, -102.44000000000001, -101, -98.6, -99.24, -103.16, -101.4, -103.55999999999999, -100, -98.96000000000001, -100.6, -100.6, -99.88, -100.2, -98.88, -100.64, -100.67999999999999, -100.2, -100.4, -100.32000000000001, -100.56, -100.72, -100.56, -98.88, -100.52000000000001, -100.64, -97.96000000000001, -100.96000000000001, -99.64, -100.56, -99.84, -100.4, -99.6, -99.88, -100.4, -99.76, -100, -100.44]
 LOG  [2025-04-14T23:20:45.564Z] [-101.8, -100.08, -101.8, -102.84, -101.6, -102.64000000000001, -102.4, -101.8, -101, -102.84, -103.04, -102.4, -102.8, -102.2, -104.8, -102.64000000000001, -101.8, -103.28, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.08, -101.4, -101.6, -98, -101.36, -101.4, -101.72, -99.6, -100.4, -102.4, -102.2, -101.44, -105.6, -102.4, -103.6, -100.64, -100.8, -99.6, -98.96000000000001, -102.47999999999999, -101, -98.6, -99.24, -103.12, -101.4, -103.55999999999999, -100, -98.96000000000001, -100.6, -100.6, -99.92, -100.2, -98.92, -100.64, -100.72, -100.2, -100.4, -100.28, -100.56, -100.72, -100.56, -98.88, -100.52000000000001, -100.64, -97.92, -100.92, -99.64, -100.56, -99.84, -100.4, -99.6, -99.92, -100.4, -99.72, -100, -100.44]
 LOG  [2025-04-14T23:20:45.584Z] [-101.8, -100.08, -101.8, -102.8, -101.6, -102.64000000000001, -102.4, -101.8, -101, -102.8, -103.04, -102.4, -102.8, -102.2, -104.8, -102.67999999999999, -101.8, -103.28, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.08, -101.4, -101.6, -98, -101.36, -101.4, -101.72, -99.6, -100.4, -102.4, -102.2, -101.4, -105.6, -102.4, -103.6, -100.64, -100.76, -99.6, -98.96000000000001, -102.47999999999999, -101, -98.6, -99.16, -103.12, -101.44, -103.55999999999999, -100, -98.96000000000001, -100.56, -100.6, -99.92, -100.2, -98.92, -100.64, -100.72, -100.2, -100.44, -100.28, -100.56, -100.76, -100.56, -98.84, -100.56, -100.64, -97.92, -100.92, -99.64, -100.56, -99.8, -100.44, -99.6, -99.92, -100.44, -99.76, -100, -100.44]
 LOG  [2025-04-14T23:20:45.585Z] [-101.8, -100.03999999999999, -101.8, -102.8, -101.6, -102.64000000000001, -102.4, -101.8, -101, -102.8, -103.08, -102.4, -102.8, -102.2, -104.75999999999999, -102.67999999999999, -101.8, -103.28, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.12, -101.4, -101.6, -98, -101.32000000000001, -101.4, -101.72, -99.6, -100.4, -102.4, -102.2, -101.4, -105.6, -102.4, -103.6, -100.64, -100.72, -99.6, -98.96000000000001, -102.44000000000001, -101, -98.6, -99.16, -103.08, -101.44, -103.55999999999999, -100, -99, -100.56, -100.6, -99.92, -100.24, -98.88, -100.6, -100.72, -100.2, -100.44, -100.28, -100.56, -100.8, -100.56, -98.88, -100.56, -100.67999999999999, -97.92, -100.92, -99.6, -100.56, -99.84, -100.44, -99.6, -99.88, -100.44, -99.76, -99.96000000000001, -100.44]
 LOG  [2025-04-14T23:20:45.623Z] [-101.8, -100.03999999999999, -101.8, -102.8, -101.6, -102.6, -102.4, -101.8, -101, -102.84, -103.08, -102.4, -102.8, -102.24, -104.75999999999999, -102.67999999999999, -101.8, -103.24000000000001, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.12, -101.4, -101.6, -98, -101.32000000000001, -101.4, -101.72, -99.6, -100.4, -102.4, -102.16, -101.4, -105.6, -102.44000000000001, -103.64000000000001, -100.64, -100.67999999999999, -99.64, -98.92, -102.44000000000001, -101, -98.6, -99.16, -103.08, -101.44, -103.52000000000001, -100.03999999999999, -99, -100.56, -100.6, -99.92, -100.24, -98.92, -100.6, -100.72, -100.2, -100.44, -100.28, -100.52000000000001, -100.8, -100.56, -98.84, -100.52000000000001, -100.64, -97.96000000000001, -100.92, -99.64, -100.56, -99.84, -100.47999999999999, -99.6, -99.84, -100.44, -99.76, -99.96000000000001, -100.44]
 LOG  [2025-04-14T23:20:45.624Z] [-101.8, -100, -101.8, -102.8, -101.6, -102.6, -102.4, -101.8, -101, -102.88, -103.12, -102.4, -102.8, -102.24, -104.75999999999999, -102.67999999999999, -101.8, -103.2, -102.8, -102.6, -103.4, -100.6, -101.64, -101.2, -103.12, -101.4, -101.6, -98.03999999999999, -101.32000000000001, -101.4, -101.72, -99.6, -100.4, -102.4, -102.16, -101.4, -105.6, -102.44000000000001, -103.64000000000001, -100.67999999999999, -100.64, -99.64, -98.92, -102.44000000000001, -101, -98.6, -99.16, -103.12, -101.44, -103.55999999999999, -100.03999999999999, -99, -100.56, -100.6, -99.96000000000001, -100.24, -98.88, -100.6, -100.67999999999999, -100.2, -100.44, -100.24, -100.56, -100.8, -100.6, -98.84, -100.47999999999999, -100.64, -97.96000000000001, -100.96000000000001, -99.67999999999999, -100.6, -99.8, -100.52000000000001, -99.6, -99.84, -100.44, -99.76, -99.92, -100.4]
 LOG  [2025-04-14T23:20:45.644Z] [-101.8, -100, -101.8, -102.8, -101.6, -102.6, -102.4, -101.8, -101, -102.88, -103.16, -102.4, -102.8, -102.24, -104.75999999999999, -102.67999999999999, -101.8, -103.2, -102.8, -102.55999999999999, -103.4, -100.6, -101.64, -101.2, -103.12, -101.4, -101.6, -98.03999999999999, -101.36, -101.4, -101.72, -99.6, -100.4, -102.4, -102.16, -101.44, -105.6, -102.44000000000001, -103.64000000000001, -100.72, -100.6, -99.64, -98.92, -102.4, -101, -98.6, -99.16, -103.16, -101.44, -103.55999999999999, -100.03999999999999, -99, -100.52000000000001, -100.6, -99.92, -100.24, -98.88, -100.6, -100.64, -100.2, -100.44, -100.24, -100.52000000000001, -100.8, -100.6, -98.88, -100.47999999999999, -100.64, -97.96000000000001, -100.96000000000001, -99.67999999999999, -100.6, -99.8, -100.56, -99.6, -99.84, -100.44, -99.8, -99.92, -100.4]
 LOG  [2025-04-14T23:20:45.645Z] [-101.8, -100, -101.8, -102.8, -101.56, -102.6, -102.4, -101.76, -101, -102.88, -103.12, -102.4, -102.8, -102.24, -104.75999999999999, -102.64000000000001, -101.8, -103.2, -102.84, -102.55999999999999, -103.4, -100.6, -101.64, -101.2, -103.12, -101.4, -101.6, -98.03999999999999, -101.36, -101.4, -101.72, -99.6, -100.4, -102.4, -102.16, -101.44, -105.6, -102.44000000000001, -103.64000000000001, -100.72, -100.6, -99.64, -98.92, -102.4, -101, -98.6, -99.2, -103.16, -101.4, -103.52000000000001, -100.03999999999999, -99, -100.56, -100.6, -99.88, -100.28, -98.88, -100.6, -100.64, -100.2, -100.4, -100.28, -100.52000000000001, -100.8, -100.64, -98.88, -100.44, -100.64, -97.96000000000001, -100.96000000000001, -99.67999999999999, -100.6, -99.8, -100.56, -99.64, -99.88, -100.4, -99.8, -99.92, -100.4]
 LOG  [2025-04-14T23:20:45.724Z] [-101.8, -100.03999999999999, -101.8, -102.8, -101.56, -102.6, -102.4, -101.76, -101, -102.92, -103.12, -102.4, -102.8, -102.24, -104.8, -102.67999999999999, -101.8, -103.2, -102.84, -102.55999999999999, -103.4, -100.6, -101.64, -101.2, -103.08, -101.4, -101.6, -98.03999999999999, -101.36, -101.4, -101.72, -99.6, -100.4, -102.4, -102.16, -101.47999999999999, -105.6, -102.44000000000001, -103.64000000000001, -100.76, -100.6, -99.64, -98.96000000000001, -102.4, -101, -98.6, -99.2, -103.16, -101.4, -103.52000000000001, -100.03999999999999, -99, -100.56, -100.6, -99.88, -100.24, -98.92, -100.6, -100.67999999999999, -100.2, -100.4, -100.28, -100.52000000000001, -100.8, -100.64, -98.88, -100.44, -100.6, -97.96000000000001, -100.92, -99.67999999999999, -100.6, -99.8, -100.6, -99.64, -99.88, -100.4, -99.76, -99.96000000000001, -100.4]
 LOG  [2025-04-14T23:20:45.739Z] [-101.8, -100.03999999999999, -101.8, -102.8, -101.56, -102.6, -102.4, -101.72, -101, -102.88, -103.16, -102.4, -102.8, -102.2, -104.8, -102.67999999999999, -101.8, -103.2, -102.84, -102.55999999999999, -103.4, -100.6, -101.64, -101.2, -103.12, -101.4, -101.6, -98.03999999999999, -101.36, -101.4, -101.67999999999999, -99.56, -100.4, -102.4, -102.2, -101.47999999999999, -105.6, -102.4, -103.64000000000001, -100.76, -100.6, -99.6, -99, -102.4, -101, -98.6, -99.2, -103.12, -101.4, -103.55999999999999, -100, -99, -100.56, -100.6, -99.88, -100.28, -98.92, -100.6, -100.67999999999999, -100.2, -100.4, -100.28, -100.56, -100.8, -100.64, -98.88, -100.47999999999999, -100.6, -97.92, -100.92, -99.67999999999999, -100.6, -99.8, -100.56, -99.64, -99.88, -100.4, -99.76, -99.96000000000001, -100.4]
 LOG  [2025-04-14T23:20:45.740Z] [-101.8, -100.08, -101.84, -102.8, -101.56, -102.64000000000001, -102.4, -101.72, -101, -102.84, -103.16, -102.4, -102.8, -102.2, -104.8, -102.72, -101.8, -103.2, -102.84, -102.55999999999999, -103.4, -100.6, -101.6, -101.2, -103.12, -101.4, -101.6, -98.03999999999999, -101.36, -101.4, -101.72, -99.56, -100.4, -102.4, -102.2, -101.47999999999999, -105.6, -102.4, -103.67999999999999, -100.72, -100.64, -99.6, -99, -102.4, -101, -98.6, -99.2, -103.08, -101.4, -103.55999999999999, -100, -99, -100.56, -100.6, -99.92, -100.28, -98.92, -100.6, -100.67999999999999, -100.2, -100.4, -100.28, -100.52000000000001, -100.8, -100.67999999999999, -98.88, -100.47999999999999, -100.56, -97.92, -100.92, -99.64, -100.6, -99.8, -100.52000000000001, -99.64, -99.92, -100.4, -99.72, -99.96000000000001, -100.44]
 LOG  [2025-04-14T23:20:45.764Z] [-101.84, -100.12, -101.84, -102.8, -101.56, -102.64000000000001, -102.4, -101.72, -101, -102.84, -103.16, -102.4, -102.8, -102.2, -104.8, -102.72, -101.8, -103.24000000000001, -102.84, -102.6, -103.4, -100.6, -101.6, -101.2, -103.08, -101.4, -101.6, -98.08, -101.36, -101.4, -101.72, -99.56, -100.4, -102.4, -102.2, -101.44, -105.6, -102.4, -103.67999999999999, -100.67999999999999, -100.67999999999999, -99.6, -99, -102.4, -101, -98.6, -99.2, -103.04, -101.4, -103.55999999999999, -100, -99, -100.6, -100.6, -99.96000000000001, -100.28, -98.88, -100.6, -100.67999999999999, -100.2, -100.4, -100.28, -100.56, -100.8, -100.67999999999999, -98.84, -100.44, -100.56, -97.96000000000001, -100.96000000000001, -99.64, -100.56, -99.8, -100.47999999999999, -99.64, -99.92, -100.4, -99.72, -99.92, -100.44]
 LOG  [2025-04-14T23:20:45.765Z] [-101.84, -100.16, -101.84, -102.8, -101.6, -102.64000000000001, -102.4, -101.76, -101, -102.84, -103.16, -102.4, -102.8, -102.2, -104.8, -102.72, -101.8, -103.28, -102.8, -102.6, -103.4, -100.6, -101.6, -101.2, -103.04, -101.4, -101.6, -98.12, -101.32000000000001, -101.4, -101.67999999999999, -99.56, -100.4, -102.4, -102.2, -101.44, -105.6, -102.4, -103.67999999999999, -100.67999999999999, -100.67999999999999, -99.6, -98.96000000000001, -102.4, -101, -98.6, -99.2, -103.04, -101.4, -103.6, -100, -99, -100.6, -100.6, -100, -100.24, -98.88, -100.6, -100.64, -100.24, -100.4, -100.28, -100.56, -100.8, -100.64, -98.84, -100.44, -100.6, -97.96000000000001, -100.92, -99.67999999999999, -100.56, -99.8, -100.47999999999999, -99.6, -99.88, -100.44, -99.72, -99.92, -100.47999999999999]
 LOG  [2025-04-14T23:20:45.804Z] [-101.84, -100.12, -101.84, -102.8, -101.6, -102.64000000000001, -102.4, -101.76, -101, -102.84, -103.12, -102.4, -102.8, -102.2, -104.75999999999999, -102.72, -101.8, -103.28, -102.8, -102.6, -103.4, -100.6, -101.6, -101.16, -103.08, -101.4, -101.6, -98.12, -101.36, -101.4, -101.67999999999999, -99.56, -100.4, -102.4, -102.2, -101.4, -105.64000000000001, -102.44000000000001, -103.67999999999999, -100.64, -100.67999999999999, -99.6, -98.92, -102.4, -101, -98.6, -99.2, -103.04, -101.4, -103.6, -100, -99, -100.6, -100.56, -100, -100.24, -98.84, -100.6, -100.64, -100.24, -100.4, -100.28, -100.56, -100.8, -100.64, -98.84, -100.44, -100.6, -97.96000000000001, -100.92, -99.67999999999999, -100.56, -99.8, -100.44, -99.6, -99.88, -100.44, -99.76, -99.88, -100.47999999999999]
 LOG  [2025-04-14T23:20:45.819Z] [-101.84, -100.16, -101.84, -102.8, -101.6, -102.67999999999999, -102.4, -101.8, -101, -102.84, -103.12, -102.4, -102.8, -102.2, -104.75999999999999, -102.67999999999999, -101.8, -103.28, -102.84, -102.6, -103.4, -100.6, -101.6, -101.16, -103.04, -101.4, -101.6, -98.12, -101.36, -101.4, -101.67999999999999, -99.6, -100.4, -102.4, -102.2, -101.4, -105.64000000000001, -102.44000000000001, -103.64000000000001, -100.6, -100.67999999999999, -99.6, -98.92, -102.4, -101, -98.6, -99.2, -103.08, -101.4, -103.6, -100, -99.03999999999999, -100.6, -100.56, -100.03999999999999, -100.2, -98.84, -100.6, -100.67999999999999, -100.24, -100.4, -100.28, -100.52000000000001, -100.8, -100.67999999999999, -98.84, -100.4, -100.6, -98, -100.92, -99.67999999999999, -100.56, -99.8, -100.44, -99.6, -99.92, -100.44, -99.76, -99.88, -100.47999999999999]
 LOG  [2025-04-14T23:20:45.838Z] [-101.84, -100.12, -101.8, -102.75999999999999, -101.6, -102.64000000000001, -102.4, -101.8, -101.03999999999999, -102.88, -103.12, -102.4, -102.8, -102.2, -104.75999999999999, -102.67999999999999, -101.8, -103.28, -102.84, -102.6, -103.4, -100.6, -101.6, -101.16, -103.04, -101.4, -101.6, -98.08, -101.36, -101.4, -101.64, -99.6, -100.4, -102.4, -102.2, -101.4, -105.64000000000001, -102.44000000000001, -103.6, -100.64, -100.64, -99.6, -98.88, -102.4, -101, -98.6, -99.2, -103.12, -101.4, -103.6, -100, -99.03999999999999, -100.6, -100.56, -100, -100.2, -98.88, -100.6, -100.67999999999999, -100.24, -100.4, -100.32000000000001, -100.52000000000001, -100.8, -100.64, -98.84, -100.44, -100.64, -97.96000000000001, -100.88, -99.72, -100.56, -99.8, -100.44, -99.6, -99.92, -100.44, -99.76, -99.92, -100.44]
