Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 813ms index.js (1106 modules)
 LOG  toggled
 LOG  [2025-04-15T00:02:24.669Z] [-103.35999999999999, -98, -100.92, -104.24000000000001, -66.8, -103.8, -102.96, -101.4, -100, -102.8, -103.2, -101.8, -101.96000000000001, -104.92, -107.8, -104.2, -104.88, -102.16, -101.76, -103.08, -103.04, -99.2, -102.28, -104, -108.6, -103.72, -102.84, -101.32000000000001, -101.64, -102.88, -104.4, -102.75999999999999, -102.08, -104.8, -67.47999999999999, -104.64000000000001, -104.2, -100.2, -101.16, -103.8, -98.6, -90.08, -92.56, -99.67999999999999, -90.12, -102.12, -101.67999999999999, -92.56, -92.03999999999999, -100.56, -100.64, -93.6, -93.44, -102.4, -63.67999999999999, -101.88, -102.64000000000001, -91.84, -94.32000000000001, -101.16, -99.72, -89.12, -92.88, -102.4, -85.72, -100.2, -101.36, -90.24, -94.12, -99.92, -100.6, -93.88, -93.12, -102.44000000000001, -61.2, -101.92, -102, -91.12, -95.32000000000001, -101.03999999999999]
 LOG  [2025-04-15T00:02:24.689Z] [-103.32000000000001, -98, -100.92, -104.24000000000001, -66.8, -103.8, -102.96, -101.44, -100.03999999999999, -102.75999999999999, -103.2, -101.8, -101.96000000000001, -104.88, -107.8, -104.2, -104.92, -102.2, -101.8, -103.08, -103, -99.2, -102.24, -104, -108.64000000000001, -103.72, -102.8, -101.36, -101.67999999999999, -102.8, -104.4, -102.8, -102.03999999999999, -104.8, -67.52000000000001, -104.64000000000001, -104.2, -100.24, -101.44, -103.84, -98.6, -90, -92.44, -99.67999999999999, -90.12, -102.12, -101.76, -93.08, -92.6, -100.64, -100.6, -93.44, -93.2, -102.36, -63.64, -101.92, -102.67999999999999, -91.96000000000001, -94.6, -101.16, -99.67999999999999, -88.92, -92.64, -102.4, -85.67999999999999, -100.16, -101.4, -90.52000000000001, -94.56, -99.96000000000001, -100.6, -93.8, -92.8, -102.36, -61.2, -101.96000000000001, -102.08, -91.28, -95.47999999999999, -101.03999999999999]
 LOG  [2025-04-15T00:02:24.729Z] [-103.28, -98, -100.88, -104.24000000000001, -66.8, -103.8, -102.96, -101.47999999999999, -100.03999999999999, -102.72, -103.2, -101.8, -101.92, -104.84, -107.8, -104.2, -104.92, -102.24, -101.84, -103.04, -103, -99.2, -102.2, -104, -108.64000000000001, -103.72, -102.8, -101.4, -101.67999999999999, -102.8, -104.4, -102.8, -102, -104.8, -67.52000000000001, -104.64000000000001, -104.2, -100.28, -101.6, -103.88, -98.56, -89.92, -92.32000000000001, -99.67999999999999, -90.12, -102.12, -101.8, -93.36, -92.8, -100.67999999999999, -100.6, -93.4, -93.03999999999999, -102.36, -63.64, -101.96000000000001, -102.75999999999999, -92.03999999999999, -94.76, -101.16, -99.67999999999999, -88.8, -92.47999999999999, -102.4, -85.67999999999999, -100.16, -101.4, -90.67999999999999, -94.76, -99.96000000000001, -100.6, -93.76, -92.56, -102.32000000000001, -61.2, -102.03999999999999, -102.16, -91.4, -95.6, -101.03999999999999]
 LOG  [2025-04-15T00:02:24.744Z] [-103.24000000000001, -98, -100.84, -104.2, -66.8, -103.8, -102.96, -101.52000000000001, -100.03999999999999, -102.67999999999999, -103.2, -101.8, -101.96000000000001, -104.88, -107.8, -104.2, -104.92, -102.24, -101.84, -103.08, -103, -99.2, -102.2, -104, -108.64000000000001, -103.72, -102.8, -101.4, -101.67999999999999, -102.8, -104.4, -102.8, -102, -104.8, -67.52000000000001, -104.64000000000001, -104.2, -100.32000000000001, -101.64, -103.92, -98.56, -89.88, -92.2, -99.67999999999999, -90.08, -102.08, -101.76, -93.4, -92.6, -100.6, -100.6, -93.4, -92.92, -102.32000000000001, -63.64, -102, -102.84, -92.08, -94.76, -101.12, -99.67999999999999, -88.8, -92.36, -102.4, -85.72, -100.16, -101.4, -90.67999999999999, -94.64, -99.96000000000001, -100.6, -93.76, -92.4, -102.28, -61.2, -102.12, -102.24, -91.52000000000001, -95.56, -101.03999999999999]
 LOG  [2025-04-15T00:02:24.745Z] [-103.24000000000001, -98, -100.84, -104.2, -66.8, -103.8, -102.96, -101.52000000000001, -100.03999999999999, -102.64000000000001, -103.2, -101.8, -101.92, -104.88, -107.8, -104.2, -104.96, -102.24, -101.84, -103.04, -103, -99.2, -102.2, -104, -108.64000000000001, -103.75999999999999, -102.8, -101.4, -101.64, -102.75999999999999, -104.4, -102.8, -102.03999999999999, -104.84, -67.47999999999999, -104.64000000000001, -104.2, -100.36, -101.6, -103.96, -98.56, -89.84, -92.12, -99.64, -90.03999999999999, -102.03999999999999, -101.72, -93.2, -91.92, -100.44, -100.6, -93.44, -92.8, -102.28, -63.6, -102.03999999999999, -102.92, -92.03999999999999, -94.52000000000001, -101.08, -99.67999999999999, -88.76, -92.24, -102.4, -85.67999999999999, -100.16, -101.44, -90.56, -94.24, -99.92, -100.6, -93.84, -92.24, -102.24, -61.2, -102.2, -102.36, -91.64, -95.36, -101.03999999999999]
 LOG  [2025-04-15T00:02:24.776Z] [-103.28, -98, -100.84, -104.2, -66.8, -103.8, -103, -101.56, -100, -102.64000000000001, -103.2, -101.8, -101.92, -104.84, -107.8, -104.2, -105, -102.24, -101.8, -103.08, -103, -99.2, -102.2, -104, -108.67999999999999, -103.8, -102.84, -101.36, -101.56, -102.67999999999999, -104.4, -102.8, -102.03999999999999, -104.84, -67.44, -104.67999999999999, -104.2, -100.36, -101.47999999999999, -104, -98.6, -89.84, -92.03999999999999, -99.56, -90, -102, -101.72, -92.84, -90.96000000000001, -100.2, -100.64, -93.47999999999999, -92.76, -102.28, -63.6, -102.08, -102.96, -91.96000000000001, -94.03999999999999, -101, -99.72, -88.72, -92.2, -102.4, -85.64, -100.2, -101.44, -90.36, -93.56, -99.84, -100.64, -93.88, -92.12, -102.16, -61.2, -102.28, -102.47999999999999, -91.76, -94.96000000000001, -100.96000000000001]
 LOG  [2025-04-15T00:02:24.848Z] [-103.32000000000001, -98, -100.8, -104.2, -66.8, -103.8, -103, -101.52000000000001, -99.96000000000001, -102.67999999999999, -103.2, -101.8, -101.88, -104.88, -107.8, -104.2, -105, -102.2, -101.76, -103.08, -103, -99.2, -102.2, -104, -108.64000000000001, -103.8, -102.88, -101.36, -101.52000000000001, -102.67999999999999, -104.35999999999999, -102.8, -102.08, -104.84, -67.4, -104.67999999999999, -104.2, -100.36, -101.16, -104, -98.72, -89.96000000000001, -92, -99.56, -90, -102, -101.67999999999999, -92.64, -90.36, -100, -100.67999999999999, -93.64, -92.67999999999999, -102.28, -63.6, -102.08, -103, -92, -93.8, -100.96000000000001, -99.8, -88.84, -92.08, -102.4, -85.67999999999999, -100.2, -101.44, -90.28, -93.03999999999999, -99.72, -100.67999999999999, -93.96000000000001, -91.88, -102.12, -61.2, -102.28, -102.47999999999999, -91.84, -94.76, -100.96000000000001]
 LOG  [2025-04-15T00:02:24.863Z] [-103.35999999999999, -98, -100.8, -104.2, -66.84, -103.8, -103, -101.47999999999999, -99.92, -102.67999999999999, -103.2, -101.8, -101.88, -104.92, -107.8, -104.2, -105, -102.2, -101.72, -103.08, -103, -99.2, -102.2, -104, -108.64000000000001, -103.75999999999999, -102.92, -101.36, -101.47999999999999, -102.64000000000001, -104.32000000000001, -102.8, -102.12, -104.84, -67.4, -104.64000000000001, -104.2, -100.36, -100.84, -104, -98.88, -90.12, -92, -99.56, -90, -101.96000000000001, -101.64, -92.52000000000001, -89.88, -99.8, -100.72, -93.76, -92.64, -102.24, -63.6, -102.08, -103, -92.03999999999999, -93.6, -100.92, -99.88, -88.92, -92.03999999999999, -102.4, -85.72, -100.2, -101.44, -90.2, -92.56, -99.6, -100.72, -94.03999999999999, -91.67999999999999, -102.08, -61.2, -102.28, -102.47999999999999, -91.92, -94.56, -100.92]
 LOG  [2025-04-15T00:02:24.902Z] [-103.4, -98.03999999999999, -100.8, -104.2, -66.84, -103.8, -103, -101.47999999999999, -99.88, -102.72, -103.24000000000001, -101.8, -101.88, -104.92, -107.8, -104.2, -105, -102.24, -101.67999999999999, -103.08, -103, -99.2, -102.2, -104, -108.64000000000001, -103.75999999999999, -102.92, -101.36, -101.44, -102.6, -104.28, -102.8, -102.12, -104.88, -67.4, -104.67999999999999, -104.2, -100.36, -100.47999999999999, -103.96, -99, -90.28, -92.03999999999999, -99.56, -90, -101.96000000000001, -101.64, -92.44, -89.4, -99.6, -100.8, -93.88, -92.6, -102.24, -63.6, -102.08, -103, -92.12, -93.4, -100.92, -100, -89, -92, -102.4, -85.72, -100.2, -101.44, -90.2, -92.12, -99.47999999999999, -100.8, -94.12, -91.47999999999999, -102.03999999999999, -61.2, -102.28, -102.47999999999999, -92.08, -94.4, -100.88]
 LOG  [2025-04-15T00:02:24.903Z] [-103.4, -98.08, -100.8, -104.2, -66.88, -103.8, -102.96, -101.52000000000001, -99.8, -102.72, -103.24000000000001, -101.8, -101.88, -104.96, -107.8, -104.2, -105, -102.24, -101.6, -103.08, -103, -99.2, -102.2, -104, -108.67999999999999, -103.72, -102.96, -101.36, -101.4, -102.64000000000001, -104.24000000000001, -102.8, -102.12, -104.84, -67.44, -104.67999999999999, -104.2, -100.36, -100.16, -103.96, -99.12, -90.44, -92.08, -99.52000000000001, -90, -101.96000000000001, -101.64, -92.36, -89.03999999999999, -99.44, -100.84, -93.96000000000001, -92.6, -102.24, -63.6, -102.03999999999999, -103, -92.24, -93.24, -100.88, -100.03999999999999, -89.08, -92, -102.4, -85.72, -100.2, -101.36, -90.24, -91.76, -99.36, -100.84, -94.2, -91.36, -102, -61.2, -102.24, -102.47999999999999, -92.24, -94.24, -100.84]
 LOG  [2025-04-15T00:02:24.961Z] [-103.4, -98.12, -100.8, -104.2, -66.88, -103.8, -102.96, -101.52000000000001, -99.76, -102.67999999999999, -103.24000000000001, -101.84, -101.84, -104.96, -107.8, -104.2, -105, -102.24, -101.52000000000001, -103.04, -103, -99.2, -102.2, -104, -108.64000000000001, -103.72, -102.92, -101.4, -101.4, -102.64000000000001, -104.2, -102.8, -102.16, -104.84, -67.44, -104.64000000000001, -104.2, -100.4, -99.88, -103.96, -99.2, -90.56, -92.12, -99.52000000000001, -90.03999999999999, -101.96000000000001, -101.56, -92.32000000000001, -88.67999999999999, -99.24, -100.84, -94.03999999999999, -92.56, -102.2, -63.64, -102, -103, -92.32000000000001, -93.03999999999999, -100.84, -100.08, -89.16, -91.96000000000001, -102.4, -85.8, -100.2, -101.32000000000001, -90.28, -91.4, -99.24, -100.84, -94.28, -91.28, -102, -61.2, -102.16, -102.44000000000001, -92.44, -94.12, -100.84]
 LOG  [2025-04-15T00:02:24.995Z] [-103.35999999999999, -98.16, -100.8, -104.24000000000001, -66.88, -103.8, -102.96, -101.56, -99.76, -102.64000000000001, -103.24000000000001, -101.88, -101.88, -104.96, -107.8, -104.2, -105, -102.28, -101.47999999999999, -103.04, -103, -99.2, -102.2, -104, -108.67999999999999, -103.72, -102.88, -101.4, -101.36, -102.64000000000001, -104.2, -102.8, -102.16, -104.84, -67.44, -104.64000000000001, -104.2, -100.36, -99.72, -103.92, -99.2, -90.6, -92.16, -99.52000000000001, -90.08, -101.92, -101.56, -92.32000000000001, -88.52000000000001, -99.12, -100.84, -94.08, -92.64, -102.2, -63.67999999999999, -101.96000000000001, -103, -92.36, -92.96000000000001, -100.84, -100.08, -89.2, -92.08, -102.4, -85.8, -100.2, -101.28, -90.32000000000001, -91.32000000000001, -99.16, -100.84, -94.32000000000001, -91.4, -102, -61.239999999999995, -102.16, -102.44000000000001, -92.56, -94.08, -100.76]
 LOG  [2025-04-15T00:02:25.016Z] [-103.35999999999999, -98.2, -100.84, -104.24000000000001, -66.88, -103.8, -102.96, -101.6, -99.72, -102.64000000000001, -103.24000000000001, -101.88, -101.92, -104.96, -107.8, -104.2, -105, -102.28, -101.44, -103.04, -103, -99.2, -102.2, -104, -108.67999999999999, -103.72, -102.84, -101.4, -101.32000000000001, -102.64000000000001, -104.2, -102.8, -102.16, -104.84, -67.44, -104.64000000000001, -104.2, -100.36, -99.6, -103.88, -99.2, -90.6, -92.2, -99.52000000000001, -90.08, -101.92, -101.56, -92.28, -88.4, -99, -100.84, -94.12, -92.72, -102.2, -63.720000000000006, -101.92, -102.96, -92.44, -92.84, -100.84, -100.08, -89.24, -92.16, -102.4, -85.84, -100.2, -101.24, -90.36, -91.28, -99.12, -100.84, -94.36, -91.52000000000001, -102, -61.279999999999994, -102.16, -102.44000000000001, -92.67999999999999, -94.03999999999999, -100.72]
 LOG  [2025-04-15T00:02:25.017Z] [-103.35999999999999, -98.16, -100.84, -104.24000000000001, -66.88, -103.8, -102.96, -101.6, -99.72, -102.6, -103.24000000000001, -101.92, -101.88, -104.96, -107.8, -104.2, -105, -102.28, -101.4, -103, -103, -99.24, -102.2, -104, -108.67999999999999, -103.67999999999999, -102.88, -101.4, -101.28, -102.64000000000001, -104.2, -102.75999999999999, -102.2, -104.8, -67.44, -104.6, -104.2, -100.36, -99.47999999999999, -103.88, -99.2, -90.6, -92.2, -99.47999999999999, -90.08, -101.88, -101.56, -92.32000000000001, -88.32000000000001, -98.88, -100.84, -94.12, -92.8, -102.2, -63.760000000000005, -101.92, -102.96, -92.47999999999999, -92.8, -100.76, -100.03999999999999, -89.24, -92.24, -102.4, -85.84, -100.2, -101.24, -90.4, -91.2, -99.03999999999999, -100.8, -94.4, -91.64, -102.03999999999999, -61.279999999999994, -102.16, -102.44000000000001, -92.8, -94, -100.72]
 LOG  [2025-04-15T00:02:25.051Z] [-103.35999999999999, -98.2, -100.84, -104.24000000000001, -66.84, -103.8, -103, -101.6, -99.72, -102.6, -103.24000000000001, -101.96000000000001, -101.92, -104.92, -107.8, -104.2, -104.96, -102.28, -101.36, -103, -103, -99.28, -102.2, -104, -108.64000000000001, -103.67999999999999, -102.84, -101.4, -101.2, -102.6, -104.16, -102.75999999999999, -102.2, -104.8, -67.44, -104.6, -104.2, -100.32000000000001, -99.24, -103.8, -99.32000000000001, -90.92, -92.28, -99.52000000000001, -90.12, -101.88, -101.56, -92.36, -88.24, -98.76, -100.88, -94.28, -92.88, -102.2, -63.8, -101.88, -102.96, -92.52000000000001, -92.67999999999999, -100.76, -100.12, -89.47999999999999, -92.32000000000001, -102.4, -85.88, -100.16, -101.28, -90.4, -91.12, -98.96000000000001, -100.84, -94.47999999999999, -91.64, -102.03999999999999, -61.279999999999994, -102.12, -102.4, -92.92, -93.96000000000001, -100.67999999999999]
 LOG  [2025-04-15T00:02:25.052Z] [-103.32000000000001, -98.2, -100.84, -104.24000000000001, -66.88, -103.8, -103, -101.6, -99.67999999999999, -102.6, -103.24000000000001, -101.96000000000001, -101.92, -104.92, -107.8, -104.2, -104.96, -102.32000000000001, -101.32000000000001, -103, -103, -99.32000000000001, -102.2, -104, -108.64000000000001, -103.67999999999999, -102.84, -101.4, -101.16, -102.6, -104.12, -102.8, -102.2, -104.8, -67.47999999999999, -104.6, -104.2, -100.32000000000001, -99.03999999999999, -103.72, -99.52000000000001, -91.6, -92.44, -99.56, -90.12, -101.88, -101.6, -92.36, -88.2, -98.72, -100.92, -94.52000000000001, -92.92, -102.2, -63.8, -101.88, -102.92, -92.56, -92.64, -100.76, -100.2, -89.92, -92.4, -102.4, -85.84, -100.12, -101.28, -90.4, -91.08, -98.88, -100.88, -94.6, -91.56, -102.03999999999999, -61.32000000000001, -102.16, -102.4, -93, -93.92, -100.64]
 LOG  [2025-04-15T00:02:25.053Z] [-103.35999999999999, -98.2, -100.84, -104.2, -66.92, -103.8, -103, -101.6, -99.64, -102.6, -103.28, -101.96000000000001, -101.88, -104.88, -107.8, -104.2, -104.96, -102.32000000000001, -101.28, -103, -103.04, -99.36, -102.2, -104, -108.6, -103.67999999999999, -102.84, -101.4, -101.12, -102.6, -104.04, -102.8, -102.2, -104.8, -67.52000000000001, -104.64000000000001, -104.2, -100.36, -98.88, -103.67999999999999, -99.8, -92.56, -92.6, -99.56, -90.12, -101.96000000000001, -101.64, -92.4, -88.2, -98.72, -101, -94.8, -92.92, -102.2, -63.8, -101.92, -102.92, -92.64, -92.6, -100.72, -100.4, -90.47999999999999, -92.44, -102.4, -85.84, -100.08, -101.28, -90.44, -91.03999999999999, -98.88, -100.92, -94.8, -91.36, -102.03999999999999, -61.32000000000001, -102.12, -102.4, -93.08, -93.88, -100.64]
 LOG  [2025-04-15T00:02:25.074Z] [-103.35999999999999, -98.24, -100.8, -104.2, -66.88, -103.8, -103, -101.6, -99.64, -102.6, -103.32000000000001, -102.03999999999999, -101.84, -104.84, -107.8, -104.2, -104.96, -102.36, -101.24, -102.96, -103.08, -99.4, -102.2, -104, -108.6, -103.72, -102.84, -101.4, -101.08, -102.6, -103.96, -102.75999999999999, -102.2, -104.8, -67.56, -104.64000000000001, -104.2, -100.36, -98.67999999999999, -103.64000000000001, -100.16, -93.64, -92.84, -99.6, -90.16, -102, -101.67999999999999, -92.52000000000001, -88.2, -98.72, -101.12, -95.16, -92.88, -102.2, -63.8, -101.96000000000001, -102.96, -92.64, -92.56, -100.72, -100.64, -91.16, -92.52000000000001, -102.4, -85.8, -100.03999999999999, -101.32000000000001, -90.47999999999999, -91, -98.84, -101, -95.08, -91.16, -102.03999999999999, -61.32000000000001, -102.08, -102.4, -93.16, -93.84, -100.6]
 LOG  [2025-04-15T00:02:25.101Z] [-103.35999999999999, -98.32000000000001, -100.8, -104.2, -66.92, -103.8, -103, -101.6, -99.6, -102.6, -103.32000000000001, -102.08, -101.88, -104.84, -107.8, -104.2, -104.92, -102.32000000000001, -101.2, -102.96, -103.12, -99.4, -102.2, -104, -108.6, -103.72, -102.8, -101.4, -101.03999999999999, -102.6, -103.88, -102.8, -102.2, -104.8, -67.56, -104.64000000000001, -104.2, -100.36, -98.52000000000001, -103.64000000000001, -100.52000000000001, -94.8, -93.08, -99.67999999999999, -90.24, -102.08, -101.72, -92.56, -88.24, -98.76, -101.2, -95.56, -92.84, -102.24, -63.8, -101.96000000000001, -102.96, -92.67999999999999, -92.47999999999999, -100.72, -100.88, -91.88, -92.56, -102.44000000000001, -85.8, -100, -101.32000000000001, -90.52000000000001, -91, -98.88, -101.08, -95.36, -90.96000000000001, -102.03999999999999, -61.36, -102.03999999999999, -102.4, -93.2, -93.8, -100.56]
 LOG  [2025-04-15T00:02:25.105Z] [-103.35999999999999, -98.32000000000001, -100.8, -104.24000000000001, -66.96000000000001, -103.8, -103, -101.6, -99.6, -102.6, -103.35999999999999, -102.08, -101.88, -104.88, -107.8, -104.2, -104.96, -102.32000000000001, -101.2, -102.96, -103.16, -99.4, -102.2, -104, -108.6, -103.67999999999999, -102.8, -101.4, -101.03999999999999, -102.6, -103.84, -102.8, -102.2, -104.8, -67.52000000000001, -104.64000000000001, -104.2, -100.4, -98.47999999999999, -103.64000000000001, -100.76, -95.64, -93.24, -99.72, -90.24, -102.08, -101.76, -92.6, -88.24, -98.8, -101.28, -95.84, -92.8, -102.24, -63.8, -102, -102.96, -92.67999999999999, -92.52000000000001, -100.67999999999999, -101.03999999999999, -92.36, -92.6, -102.44000000000001, -85.84, -100, -101.28, -90.56, -91, -98.88, -101.16, -95.52000000000001, -90.8, -102.08, -61.4, -102.08, -102.4, -93.16, -93.8, -100.56]
 LOG  [2025-04-15T00:02:25.139Z] [-103.4, -98.36, -100.8, -104.28, -66.96000000000001, -103.8, -103, -101.6, -99.6, -102.6, -103.35999999999999, -102.12, -101.88, -104.88, -107.8, -104.2, -104.96, -102.28, -101.2, -102.96, -103.16, -99.44, -102.2, -104, -108.6, -103.67999999999999, -102.8, -101.4, -101, -102.6, -103.84, -102.72, -102.2, -104.8, -67.52000000000001, -104.64000000000001, -104.2, -100.4, -98.44, -103.64000000000001, -100.96000000000001, -96.08, -93.32000000000001, -99.76, -90.28, -102.08, -101.76, -92.64, -88.24, -98.8, -101.36, -95.96000000000001, -92.76, -102.24, -63.8, -102, -103, -92.67999999999999, -92.52000000000001, -100.64, -101.16, -92.56, -92.6, -102.47999999999999, -85.84, -100, -101.28, -90.56, -91.03999999999999, -98.88, -101.2, -95.6, -90.76, -102.08, -61.4, -102.03999999999999, -102.4, -93.16, -93.8, -100.56]
 LOG  [2025-04-15T00:02:25.165Z] [-103.4, -98.4, -100.8, -104.28, -66.96000000000001, -103.8, -103, -101.6, -99.6, -102.6, -103.32000000000001, -102.12, -101.92, -104.88, -107.8, -104.2, -104.96, -102.24, -101.2, -102.96, -103.16, -99.44, -102.16, -104, -108.6, -103.64000000000001, -102.8, -101.4, -101, -102.6, -103.84, -102.72, -102.2, -104.8, -67.52000000000001, -104.6, -104.2, -100.4, -98.4, -103.64000000000001, -101, -96.03999999999999, -93.32000000000001, -99.8, -90.28, -102.03999999999999, -101.72, -92.64, -88.24, -98.8, -101.36, -95.92, -92.72, -102.24, -63.8, -102, -103, -92.64, -92.47999999999999, -100.64, -101.2, -92.44, -92.6, -102.47999999999999, -85.88, -100, -101.28, -90.56, -91.08, -98.88, -101.24, -95.56, -90.8, -102.12, -61.36, -102.08, -102.4, -93.2, -93.8, -100.56]
 LOG  [2025-04-15T00:02:25.166Z] [-103.4, -98.36, -100.8, -104.28, -66.96000000000001, -103.8, -103, -101.6, -99.6, -102.6, -103.28, -102.08, -101.96000000000001, -104.88, -107.8, -104.2, -104.96, -102.2, -101.2, -103, -103.12, -99.44, -102.16, -104, -108.64000000000001, -103.6, -102.8, -101.4, -101.03999999999999, -102.6, -103.84, -102.8, -102.2, -104.8, -67.47999999999999, -104.6, -104.2, -100.4, -98.4, -103.64000000000001, -100.88, -95.56, -93.2, -99.76, -90.24, -102.03999999999999, -101.67999999999999, -92.6, -88.24, -98.8, -101.32000000000001, -95.72, -92.67999999999999, -102.24, -63.8, -101.96000000000001, -103, -92.64, -92.52000000000001, -100.64, -101.16, -92.03999999999999, -92.52000000000001, -102.47999999999999, -85.88, -100.03999999999999, -101.28, -90.52000000000001, -91.16, -98.88, -101.2, -95.36, -90.92, -102.16, -61.36, -102.08, -102.4, -93.24, -93.84, -100.6]
 LOG  [2025-04-15T00:02:25.200Z] [-103.4, -98.32000000000001, -100.8, -104.28, -66.92, -103.8, -103, -101.6, -99.6, -102.6, -103.24000000000001, -102.03999999999999, -101.96000000000001, -104.84, -107.8, -104.2, -105, -102.24, -101.2, -103, -103.08, -99.44, -102.16, -104, -108.67999999999999, -103.64000000000001, -102.8, -101.4, -101.08, -102.6, -103.88, -102.84, -102.2, -104.8, -67.47999999999999, -104.6, -104.2, -100.36, -98.4, -103.6, -100.72, -94.72, -93.03999999999999, -99.76, -90.2, -102, -101.64, -92.56, -88.2, -98.8, -101.2, -95.4, -92.64, -102.24, -63.760000000000005, -101.96000000000001, -103, -92.6, -92.52000000000001, -100.64, -101.03999999999999, -91.47999999999999, -92.47999999999999, -102.44000000000001, -85.88, -100.03999999999999, -101.24, -90.47999999999999, -91.2, -98.88, -101.16, -95.16, -91.03999999999999, -102.16, -61.32000000000001, -102.12, -102.4, -93.24, -93.84, -100.6]
 LOG  [2025-04-15T00:02:25.201Z] [-103.4, -98.28, -100.8, -104.24000000000001, -66.92, -103.8, -103, -101.6, -99.6, -102.6, -103.2, -102.03999999999999, -101.96000000000001, -104.8, -107.8, -104.2, -105, -102.24, -101.2, -103, -103.04, -99.44, -102.16, -104, -108.72, -103.72, -102.8, -101.44, -101.12, -102.6, -103.92, -102.88, -102.2, -104.8, -67.52000000000001, -104.6, -104.2, -100.32000000000001, -98.4, -103.6, -100.47999999999999, -93.8, -92.88, -99.72, -90.16, -102, -101.6, -92.52000000000001, -88.2, -98.76, -101.08, -95.08, -92.64, -102.28, -63.760000000000005, -101.96000000000001, -103, -92.6, -92.52000000000001, -100.64, -100.92, -90.88, -92.44, -102.44000000000001, -85.84, -100.03999999999999, -101.28, -90.44, -91.28, -98.88, -101.03999999999999, -94.96000000000001, -91.24, -102.16, -61.32000000000001, -102.12, -102.44000000000001, -93.28, -93.88, -100.6]
 LOG  [2025-04-15T00:02:25.241Z] [-103.4, -98.24, -100.8, -104.24000000000001, -66.88, -103.8, -102.96, -101.6, -99.6, -102.64000000000001, -103.2, -102, -102, -104.84, -107.8, -104.2, -105, -102.28, -101.24, -103, -103.04, -99.4, -102.16, -103.96, -108.72, -103.72, -102.8, -101.44, -101.12, -102.6, -103.92, -102.96, -102.2, -104.8, -67.47999999999999, -104.6, -104.2, -100.28, -98.4, -103.55999999999999, -100.2, -92.84, -92.67999999999999, -99.67999999999999, -90.12, -102, -101.6, -92.47999999999999, -88.2, -98.76, -100.96000000000001, -94.8, -92.67999999999999, -102.28, -63.760000000000005, -101.96000000000001, -102.96, -92.6, -92.52000000000001, -100.64, -100.8, -90.32000000000001, -92.44, -102.4, -85.88, -100.03999999999999, -101.32000000000001, -90.44, -91.32000000000001, -98.88, -100.96000000000001, -94.84, -91.44, -102.2, -61.32000000000001, -102.16, -102.44000000000001, -93.28, -93.88, -100.6]
 LOG  [2025-04-15T00:02:25.242Z] [-103.35999999999999, -98.2, -100.8, -104.24000000000001, -66.88, -103.8, -102.96, -101.6, -99.6, -102.64000000000001, -103.2, -102, -101.96000000000001, -104.88, -107.8, -104.2, -105, -102.32000000000001, -101.24, -103, -103.04, -99.36, -102.2, -103.96, -108.75999999999999, -103.72, -102.8, -101.44, -101.12, -102.6, -103.96, -102.96, -102.2, -104.8, -67.47999999999999, -104.6, -104.2, -100.24, -98.44, -103.55999999999999, -100, -92.08, -92.56, -99.64, -90.12, -102, -101.56, -92.44, -88.2, -98.76, -100.88, -94.6, -92.72, -102.32000000000001, -63.760000000000005, -101.96000000000001, -102.96, -92.6, -92.56, -100.64, -100.67999999999999, -89.88, -92.4, -102.4, -85.84, -100.08, -101.36, -90.4, -91.36, -98.88, -100.88, -94.72, -91.64, -102.2, -61.36, -102.16, -102.44000000000001, -93.24, -93.92, -100.64]
 LOG  [2025-04-15T00:02:25.243Z] [-103.35999999999999, -98.2, -100.8, -104.24000000000001, -66.92, -103.8, -103, -101.6, -99.64, -102.64000000000001, -103.2, -102, -101.96000000000001, -104.88, -107.8, -104.2, -104.96, -102.32000000000001, -101.24, -103, -103.04, -99.36, -102.2, -103.96, -108.72, -103.72, -102.8, -101.44, -101.12, -102.6, -104, -102.96, -102.2, -104.8, -67.47999999999999, -104.6, -104.2, -100.24, -98.47999999999999, -103.55999999999999, -99.88, -91.6, -92.47999999999999, -99.64, -90.12, -102, -101.56, -92.4, -88.2, -98.76, -100.8, -94.47999999999999, -92.76, -102.36, -63.760000000000005, -102, -102.92, -92.56, -92.56, -100.64, -100.6, -89.64, -92.36, -102.4, -85.88, -100.08, -101.36, -90.4, -91.32000000000001, -98.88, -100.84, -94.64, -91.72, -102.2, -61.36, -102.16, -102.44000000000001, -93.16, -93.88, -100.64]
 LOG  [2025-04-15T00:02:25.258Z] [-103.35999999999999, -98.2, -100.84, -104.24000000000001, -66.96000000000001, -103.8, -103, -101.6, -99.64, -102.64000000000001, -103.2, -102, -101.92, -104.88, -107.8, -104.2, -104.96, -102.28, -101.28, -103, -103.04, -99.36, -102.2, -103.96, -108.72, -103.72, -102.8, -101.44, -101.08, -102.6, -104, -102.96, -102.2, -104.8, -67.52000000000001, -104.6, -104.2, -100.24, -98.52000000000001, -103.55999999999999, -99.8, -91.4, -92.44, -99.6, -90.08, -102, -101.56, -92.4, -88.2, -98.76, -100.8, -94.4, -92.8, -102.32000000000001, -63.8, -102, -102.92, -92.56, -92.6, -100.64, -100.56, -89.52000000000001, -92.36, -102.44000000000001, -85.84, -100.12, -101.36, -90.4, -91.36, -98.84, -100.8, -94.56, -91.8, -102.2, -61.36, -102.12, -102.44000000000001, -93.12, -93.92, -100.64]
